K_cap,sigma,NMI_max,NMI_min,NMI_avg,NMI_med,thining_coef,algo_choice,sparsity,num_elements,in_file,aff_type
45,4,0.374576486995,0.372397587623,0.37414070712,0.374576486995,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
5,4,0.381562394574,0.381562394574,0.381562394574,0.381562394574,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
55,4,0.375286352029,0.37394541963,0.374213606109,0.37394541963,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
18,4,0.362798663151,0.362798663151,0.362798663151,0.362798663151,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
23,4,0.343339692668,0.343339692668,0.343339692668,0.343339692668,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
10,4,0.372935830651,0.372935830651,0.372935830651,0.372935830651,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
6,4,0.380156220565,0.380156220565,0.380156220565,0.380156220565,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
20,4,0.348835845574,0.348835845574,0.348835845574,0.348835845574,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
9,4,0.371887230005,0.371887230005,0.371887230005,0.371887230005,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
13,4,0.356273509431,0.356273509431,0.356273509431,0.356273509431,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
25,4,0.34249743446,0.338617123493,0.341721372267,0.34249743446,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
17,4,0.369722660197,0.369722660197,0.369722660197,0.369722660197,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
22,4,0.351664585217,0.351664585217,0.351664585217,0.351664585217,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
40,4,0.364734908266,0.361712441419,0.364130414896,0.364734908266,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
14,4,0.381383314885,0.381383314885,0.381383314885,0.381383314885,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
12,4,0.356063321995,0.356063321995,0.356063321995,0.356063321995,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
90,4.5,0.37945008826,0.344019956883,0.372364061985,0.37945008826,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
80,4.5,0.395895052627,0.385078336961,0.393731709494,0.395895052627,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
85,4.5,0.390118035522,0.388299711881,0.38866337661,0.388299711881,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
70,4.5,0.409427217809,0.39834406841,0.40056069829,0.39834406841,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
25,4.5,0.340586928533,0.332860847877,0.339041712402,0.340586928533,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
50,4.5,0.384659300645,0.384659300645,0.384659300645,0.384659300645,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
40,4.5,0.366423683929,0.364734908266,0.365072663398,0.364734908266,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
17,4.5,0.369722660197,0.369722660197,0.369722660197,0.369722660197,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
19,4.5,0.351261044633,0.351261044633,0.351261044633,0.351261044633,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
6,4.5,0.380156220565,0.380156220565,0.380156220565,0.380156220565,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
15,4.5,0.378220204432,0.378220204432,0.378220204432,0.378220204432,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
65,4.5,0.406371901695,0.361582855843,0.370540665014,0.361582855843,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
7,4.5,0.380420630671,0.380420630671,0.380420630671,0.380420630671,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
5,4.5,0.381562394574,0.381562394574,0.381562394574,0.381562394574,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
75,4.5,0.360299760155,0.359580723,0.359724530431,0.359580723,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
30,4.5,0.325971772443,0.325806276795,0.325938673313,0.325971772443,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
22,4.5,0.352238255639,0.351203075319,0.351410111383,0.351203075319,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
9,4.5,0.371887230005,0.371887230005,0.371887230005,0.371887230005,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
20,4.5,0.348835845574,0.347054600434,0.347410849462,0.347054600434,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
14,4.5,0.381383314885,0.381383314885,0.381383314885,0.381383314885,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
24,4.5,0.342029152587,0.341819738853,0.34198726984,0.342029152587,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
21,4.5,0.35515672631,0.353079867338,0.353495239132,0.353079867338,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
16,4.5,0.380564578357,0.380564578357,0.380564578357,0.380564578357,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
12,4.5,0.35583196212,0.355721138272,0.355743303041,0.355721138272,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
35,4.5,0.3366523809,0.3366523809,0.3366523809,0.3366523809,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
10,4.5,0.372935830651,0.372935830651,0.372935830651,0.372935830651,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
60,4.5,0.385218391444,0.35382144443,0.378939002041,0.385218391444,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
11,4.5,0.351781000293,0.351582732712,0.351622386228,0.351582732712,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
23,4.5,0.342602657895,0.33866639646,0.341815405608,0.342602657895,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
55,4.5,0.386654972715,0.384224069245,0.386168792021,0.386654972715,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
18,4.5,0.362798663151,0.362798663151,0.362798663151,0.362798663151,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
8,4.5,0.379686632731,0.379686632731,0.379686632731,0.379686632731,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
13,4.5,0.356668828898,0.356273509431,0.356589765005,0.356668828898,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
45,4.5,0.373582921804,0.370820755475,0.37137318874,0.370820755475,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
90,5,0.341185278194,0.335536930949,0.340055608745,0.341185278194,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
85,5,0.384362385644,0.37354465584,0.382198839683,0.384362385644,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
80,5,0.380716329331,0.353316122709,0.358796164034,0.353316122709,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
55,5,0.386654972715,0.38448408238,0.384918260447,0.38448408238,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
75,5,0.371216787788,0.359349590727,0.368843348376,0.371216787788,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
50,5,0.382507649507,0.382206857008,0.382267015508,0.382206857008,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
65,5,0.374614106775,0.363707513013,0.365888831765,0.363707513013,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
20,5,0.347313170698,0.345844460414,0.347019428641,0.347313170698,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
5,5,0.381562394574,0.381562394574,0.381562394574,0.381562394574,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
21,5,0.35515672631,0.34080450349,0.352286281746,0.35515672631,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
24,5,0.345833550442,0.343876966439,0.345442233641,0.345833550442,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
15,5,0.378220204432,0.378220204432,0.378220204432,0.378220204432,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
7,5,0.381482326482,0.378682787581,0.380922418702,0.381482326482,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
40,5,0.365054430614,0.365054430614,0.365054430614,0.365054430614,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
25,5,0.340586928533,0.338804127807,0.339160687953,0.338804127807,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
60,5,0.387291624178,0.381154701093,0.386064239561,0.387291624178,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
12,5,0.35583196212,0.35583196212,0.35583196212,0.35583196212,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
30,5,0.325971772443,0.325806276795,0.325839375924,0.325806276795,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
8,5,0.379686632731,0.379686632731,0.379686632731,0.379686632731,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
14,5,0.381383314885,0.381383314885,0.381383314885,0.381383314885,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
45,5,0.378548222908,0.378548222908,0.378548222908,0.378548222908,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
6,5,0.380156220565,0.380156220565,0.380156220565,0.380156220565,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
70,5,0.38920538592,0.385810451403,0.386489438306,0.385810451403,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
10,5,0.372935830651,0.366633555237,0.371675375568,0.372935830651,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
11,5,0.351781000293,0.351781000293,0.351781000293,0.351781000293,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
35,5,0.3366523809,0.336036277415,0.336159498112,0.336036277415,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
23,5,0.345744168907,0.342694676157,0.343304574707,0.342694676157,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
18,5,0.361238681313,0.361238681313,0.361238681313,0.361238681313,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
9,5,0.371887230005,0.371887230005,0.371887230005,0.371887230005,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
16,5,0.380564578357,0.380564578357,0.380564578357,0.380564578357,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
22,5,0.348736382567,0.343938394822,0.347776785018,0.348736382567,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
17,5,0.372475871758,0.372475871758,0.372475871758,0.372475871758,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
13,5,0.354028947704,0.354028947704,0.354028947704,0.354028947704,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
19,5,0.352791109286,0.351261044633,0.351567057563,0.351261044633,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
90,5.5,0.367150208702,0.348834050555,0.363486977073,0.367150208702,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
85,5.5,0.376895117213,0.363475882957,0.374211270362,0.376895117213,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
80,5.5,0.373358934248,0.353316122709,0.36935037194,0.373358934248,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
75,5.5,0.347965928634,0.340525707398,0.342013751645,0.340525707398,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
8,5.5,0.379686632731,0.379686632731,0.379686632731,0.379686632731,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
23,5.5,0.343123689807,0.339779764304,0.342454904706,0.343123689807,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
21,5.5,0.343466753244,0.342576799822,0.342754790506,0.342576799822,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
15,5.5,0.378220204432,0.378220204432,0.378220204432,0.378220204432,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
12,5.5,0.35381840322,0.35381840322,0.35381840322,0.35381840322,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
13,5.5,0.354028947704,0.353522059957,0.353927570155,0.354028947704,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
70,5.5,0.398290282059,0.370948988109,0.392822023269,0.398290282059,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
18,5.5,0.361238681313,0.361238681313,0.361238681313,0.361238681313,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
17,5.5,0.372475871758,0.372475871758,0.372475871758,0.372475871758,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
65,5.5,0.370268966151,0.355461941264,0.367307561173,0.370268966151,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
11,5.5,0.352174269855,0.351781000293,0.352095615943,0.352174269855,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
19,5.5,0.35020384315,0.35020384315,0.35020384315,0.35020384315,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
5,5.5,0.381562394574,0.381562394574,0.381562394574,0.381562394574,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
10,5.5,0.366633555237,0.366633555237,0.366633555237,0.366633555237,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
16,5.5,0.380564578357,0.380564578357,0.380564578357,0.380564578357,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
50,5.5,0.383573976275,0.382939319225,0.383447044865,0.383573976275,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
60,5.5,0.381612709723,0.350407367534,0.356648435972,0.350407367534,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
40,5.5,0.368433431877,0.365054430614,0.365730230867,0.365054430614,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
45,5.5,0.371815500932,0.370564477121,0.370814681883,0.370564477121,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
7,5.5,0.381482326482,0.380420630671,0.380632969833,0.380420630671,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
6,5.5,0.380156220565,0.380156220565,0.380156220565,0.380156220565,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
35,5.5,0.337515455495,0.336589815029,0.336774943122,0.336589815029,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
20,5.5,0.346608190465,0.346608190465,0.346608190465,0.346608190465,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
25,5.5,0.339984459307,0.332906489982,0.338568865442,0.339984459307,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
14,5.5,0.381383314885,0.381000772589,0.381306806426,0.381383314885,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
24,5.5,0.341819738853,0.336872728788,0.337862130801,0.336872728788,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
9,5.5,0.36778205246,0.36778205246,0.36778205246,0.36778205246,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
55,5.5,0.389128838006,0.386654972715,0.388634064948,0.389128838006,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
30,5.5,0.327586319741,0.325806276795,0.327230311152,0.327586319741,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
22,5.5,0.351516177317,0.343600169387,0.349932975731,0.351516177317,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
90,6,0.348548993675,0.329001529504,0.332911022338,0.329001529504,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
85,6,0.385643345845,0.381637786108,0.382438898055,0.381637786108,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
55,6,0.386180919627,0.36948071342,0.372820754662,0.36948071342,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
45,6,0.371815500932,0.370564477121,0.371565296169,0.371815500932,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
75,6,0.362638365354,0.35991042172,0.360456010447,0.35991042172,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
70,6,0.376673651534,0.375268163177,0.375549260848,0.375268163177,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
65,6,0.357533178805,0.357448862366,0.357465725654,0.357448862366,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
22,6,0.347986675471,0.343938394822,0.344748050952,0.343938394822,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
10,6,0.366633555237,0.366633555237,0.366633555237,0.366633555237,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
24,6,0.342029152587,0.341600406221,0.341943403314,0.342029152587,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
6,6,0.380156220565,0.380156220565,0.380156220565,0.380156220565,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
14,6,0.381383314885,0.381383314885,0.381383314885,0.381383314885,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
13,6,0.354028947704,0.354028947704,0.354028947704,0.354028947704,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
18,6,0.361238681313,0.358650434083,0.359168083529,0.358650434083,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
12,6,0.356063321995,0.35583196212,0.355878234095,0.35583196212,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
17,6,0.372475871758,0.372475871758,0.372475871758,0.372475871758,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
50,6,0.385732520659,0.377020259051,0.378762711373,0.377020259051,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
21,6,0.34080450349,0.340796679486,0.340798244287,0.340796679486,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
16,6,0.380564578357,0.380564578357,0.380564578357,0.380564578357,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
20,6,0.346608190465,0.346608190465,0.346608190465,0.346608190465,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
60,6,0.376977806832,0.37279394514,0.376141034494,0.376977806832,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
25,6,0.33864105283,0.334468074814,0.335302670417,0.334468074814,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
7,6,0.381482326482,0.380420630671,0.380632969833,0.380420630671,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
35,6,0.337515455495,0.336672714734,0.337346907342,0.337515455495,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
80,6,0.368478661012,0.365832278787,0.366361555232,0.365832278787,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
19,6,0.351769799029,0.35020384315,0.351456607853,0.351769799029,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
40,6,0.363194014401,0.363194014401,0.363194014401,0.363194014401,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
11,6,0.352174269855,0.351781000293,0.351859654205,0.351781000293,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
30,6,0.326757020383,0.326757020383,0.326757020383,0.326757020383,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
15,6,0.378220204432,0.378220204432,0.378220204432,0.378220204432,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
9,6,0.36778205246,0.36778205246,0.36778205246,0.36778205246,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
8,6,0.379686632731,0.379686632731,0.379686632731,0.379686632731,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
5,6,0.381562394574,0.381562394574,0.381562394574,0.381562394574,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
23,6,0.343123689807,0.338008244062,0.339031333211,0.338008244062,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
90,6.5,0.340117694446,0.321624156367,0.33641898683,0.340117694446,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
80,6.5,0.366257895475,0.358744107913,0.364755137963,0.366257895475,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
85,6.5,0.383072412559,0.356859822284,0.377829894504,0.383072412559,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
70,6.5,0.385369966331,0.375124396466,0.383320852358,0.385369966331,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
60,6.5,0.372700988372,0.363134454969,0.370787681691,0.372700988372,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
50,6.5,0.382253325815,0.378288913369,0.381460443326,0.382253325815,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
30,6.5,0.326449255891,0.316454194569,0.318453206833,0.316454194569,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
17,6.5,0.372475871758,0.372475871758,0.372475871758,0.372475871758,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
13,6.5,0.35442107485,0.354028947704,0.354107373133,0.354028947704,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
35,6.5,0.337515455495,0.336933671698,0.337399098735,0.337515455495,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
40,6.5,0.363508228165,0.363508228165,0.363508228165,0.363508228165,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
18,6.5,0.361238681313,0.358650434083,0.359168083529,0.358650434083,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
55,6.5,0.387997811226,0.366501062605,0.383698461502,0.387997811226,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
11,6.5,0.351582732712,0.351582732712,0.351582732712,0.351582732712,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
10,6.5,0.366633555237,0.366633555237,0.366633555237,0.366633555237,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
6,6.5,0.380156220565,0.380156220565,0.380156220565,0.380156220565,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
12,6.5,0.35381840322,0.353587446109,0.353633637531,0.353587446109,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
23,6.5,0.345123660988,0.339817784996,0.340878960194,0.339817784996,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
65,6.5,0.366782379039,0.338259164505,0.361077736132,0.366782379039,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
24,6.5,0.341819738853,0.341124859633,0.341263835477,0.341124859633,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
45,6.5,0.378548222908,0.375949827485,0.378028543823,0.378548222908,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
75,6.5,0.371286342283,0.358794166741,0.361292601849,0.358794166741,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
22,6.5,0.343938394822,0.343938394822,0.343938394822,0.343938394822,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
8,6.5,0.379686632731,0.379686632731,0.379686632731,0.379686632731,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
15,6.5,0.378220204432,0.378220204432,0.378220204432,0.378220204432,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
25,6.5,0.333544299247,0.329014143438,0.329920174599,0.329014143438,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
16,6.5,0.380564578357,0.380564578357,0.380564578357,0.380564578357,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
7,6.5,0.381482326482,0.381482326482,0.381482326482,0.381482326482,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
14,6.5,0.381383314885,0.381383314885,0.381383314885,0.381383314885,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
9,6.5,0.36778205246,0.36778205246,0.36778205246,0.36778205246,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
5,6.5,0.381562394574,0.381562394574,0.381562394574,0.381562394574,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
20,6.5,0.347729000151,0.346608190465,0.347504838214,0.347729000151,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
19,6.5,0.350890487929,0.349905658764,0.350693522096,0.350890487929,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
21,6.5,0.341691550391,0.341064264889,0.341566093291,0.341691550391,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
90,7,0.347265190615,0.313833495965,0.320519834895,0.313833495965,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
45,7,0.375949827485,0.370564477121,0.371641547194,0.370564477121,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
70,7,0.380900638392,0.380863863514,0.38087121849,0.380863863514,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
23,7,0.344692400279,0.342696430972,0.343095624833,0.342696430972,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
80,7,0.385449810355,0.370514599345,0.373501641547,0.370514599345,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
65,7,0.359605851438,0.32922568675,0.335301719688,0.32922568675,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
12,7,0.35381840322,0.35381840322,0.35381840322,0.35381840322,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
9,7,0.36778205246,0.36778205246,0.36778205246,0.36778205246,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
24,7,0.343802540311,0.339742985396,0.342990629328,0.343802540311,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
6,7,0.380156220565,0.380156220565,0.380156220565,0.380156220565,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
11,7,0.351582732712,0.347590508649,0.348388953461,0.347590508649,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
35,7,0.335747187493,0.335747187493,0.335747187493,0.335747187493,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
20,7,0.346608190465,0.346608190465,0.346608190465,0.346608190465,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
85,7,0.388032023063,0.364862305219,0.383398079494,0.388032023063,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
15,7,0.378220204432,0.378220204432,0.378220204432,0.378220204432,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
25,7,0.338004647607,0.333544299247,0.337112577935,0.338004647607,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
8,7,0.379686632731,0.379686632731,0.379686632731,0.379686632731,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
10,7,0.366633555237,0.366633555237,0.366633555237,0.366633555237,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
55,7,0.378868580219,0.368609624659,0.370661415771,0.368609624659,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
21,7,0.342940107965,0.342228752566,0.342371023646,0.342228752566,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
5,7,0.381562394574,0.381562394574,0.381562394574,0.381562394574,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
7,7,0.381482326482,0.380420630671,0.380632969833,0.380420630671,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
30,7,0.344882853923,0.335611473277,0.337465749406,0.335611473277,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
19,7,0.35020384315,0.35020384315,0.35020384315,0.35020384315,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
22,7,0.343938394822,0.343938394822,0.343938394822,0.343938394822,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
13,7,0.354028947704,0.354028947704,0.354028947704,0.354028947704,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
16,7,0.380564578357,0.380564578357,0.380564578357,0.380564578357,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
14,7,0.381383314885,0.377050347689,0.377916941128,0.377050347689,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
60,7,0.35858173117,0.344864673336,0.347608084903,0.344864673336,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
17,7,0.366700477326,0.366700477326,0.366700477326,0.366700477326,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
18,7,0.358650434083,0.355314981709,0.357983343608,0.358650434083,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
50,7,0.382951761234,0.375694628557,0.381500334699,0.382951761234,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
40,7,0.363508228165,0.363194014401,0.363256857154,0.363194014401,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
75,7,0.360699800999,0.345646917134,0.348657493907,0.345646917134,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
90,7.5,0.361765220237,0.331777151559,0.355767606501,0.361765220237,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
80,7.5,0.367037169959,0.359593897677,0.361082552134,0.359593897677,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
75,7.5,0.353678556378,0.317080744141,0.346358993931,0.353678556378,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
70,7.5,0.391054034154,0.381853237927,0.383693397173,0.381853237927,10,3,0,2510,./proteins/gb1_sparse/,plain_aff
