K_cap,k_low,NMI_max,NMI_min,NMI_avg,NMI_med,thining_coef,algo_choice,sparsity,num_elements,in_file,aff_type
30,27,0.401737736987,0.401737736987,0.401737736987,0.401737736987,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
17,14,0.401457039941,0.398996348387,0.40096490163,0.401457039941,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
17,15,0.401457039941,0.401457039941,0.401457039941,0.401457039941,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
17,16,0.401457039941,0.401457039941,0.401457039941,0.401457039941,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
40,35,0.400785646727,0.400785646727,0.400785646727,0.400785646727,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
17,13,0.399891794364,0.399891794364,0.399891794364,0.399891794364,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
45,40,0.399796640078,0.399796640078,0.399796640078,0.399796640078,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
12,11,0.399551077353,0.397795500223,0.398146615649,0.397795500223,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
50,45,0.399318525496,0.395129141384,0.398480648674,0.399318525496,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
16,15,0.39919456958,0.39919456958,0.39919456958,0.39919456958,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
16,14,0.39919156003,0.395107104498,0.398374668924,0.39919156003,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
19,17,0.399124724306,0.399124724306,0.399124724306,0.399124724306,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
19,18,0.399014003555,0.399014003555,0.399014003555,0.399014003555,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
15,13,0.398565255504,0.398565255504,0.398565255504,0.398565255504,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
15,14,0.398565255504,0.398565255504,0.398565255504,0.398565255504,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
18,17,0.39835197569,0.39835197569,0.39835197569,0.39835197569,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
18,11,0.397433059743,0.397433059743,0.397433059743,0.397433059743,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
18,15,0.396937985353,0.396937985353,0.396937985353,0.396937985353,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
18,16,0.396937985353,0.396937985353,0.396937985353,0.396937985353,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
35,30,0.396906566988,0.396906566988,0.396906566988,0.396906566988,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
19,16,0.396671368731,0.396671368731,0.396671368731,0.396671368731,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
20,16,0.396671368731,0.396671368731,0.396671368731,0.396671368731,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
20,17,0.396671368731,0.396671368731,0.396671368731,0.396671368731,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
20,18,0.396671368731,0.396671368731,0.396671368731,0.396671368731,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
20,19,0.396671368731,0.396671368731,0.396671368731,0.396671368731,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
18,14,0.396530482871,0.396530482871,0.396530482871,0.396530482871,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
19,14,0.396500355629,0.396500355629,0.396500355629,0.396500355629,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
19,15,0.396500355629,0.396500355629,0.396500355629,0.396500355629,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
18,12,0.396307830769,0.396307830769,0.396307830769,0.396307830769,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
18,13,0.396307830769,0.396307830769,0.396307830769,0.396307830769,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
20,14,0.396164825244,0.389261186323,0.390641914107,0.389261186323,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
20,15,0.396164825244,0.396164825244,0.396164825244,0.396164825244,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
18,9,0.395777659926,0.39090163202,0.391876837601,0.39090163202,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
16,12,0.395076618196,0.390761618079,0.394213618173,0.395076618196,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
16,13,0.395076618196,0.395076618196,0.395076618196,0.395076618196,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
18,10,0.394074786318,0.394074786318,0.394074786318,0.394074786318,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
19,12,0.394063875263,0.394063875263,0.394063875263,0.394063875263,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
19,11,0.393523885898,0.393523885898,0.393523885898,0.393523885898,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
6,5,0.393131377305,0.387019455519,0.391908992947,0.393131377305,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
15,11,0.393103718315,0.391751989042,0.392022334897,0.391751989042,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
19,13,0.39274791981,0.391994146162,0.39259716508,0.39274791981,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
14,12,0.3927401209,0.391711567597,0.392534410239,0.3927401209,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
14,13,0.3927401209,0.3927401209,0.3927401209,0.3927401209,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
16,9,0.392485244484,0.392485244484,0.392485244484,0.392485244484,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
14,11,0.391947530886,0.391208142353,0.39179965318,0.391947530886,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
15,12,0.391751989042,0.391751989042,0.391751989042,0.391751989042,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
13,11,0.391298133411,0.391298133411,0.391298133411,0.391298133411,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
13,12,0.391298133411,0.391298133411,0.391298133411,0.391298133411,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
60,55,0.39127295712,0.39127295712,0.39127295712,0.39127295712,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
14,10,0.391208142353,0.391208142353,0.391208142353,0.391208142353,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
60,27,0.391196907918,0.384129292981,0.389783384931,0.391196907918,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
55,22,0.391135733082,0.383423949499,0.384966306216,0.383423949499,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
55,24,0.391135733082,0.391135733082,0.391135733082,0.391135733082,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
55,27,0.391135733082,0.391135733082,0.391135733082,0.391135733082,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
55,30,0.391135733082,0.391135733082,0.391135733082,0.391135733082,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
55,35,0.391135733082,0.391135733082,0.391135733082,0.391135733082,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
15,7,0.391104124485,0.387650965252,0.388341597099,0.387650965252,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
15,8,0.391104124485,0.391104124485,0.391104124485,0.391104124485,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
15,9,0.391104124485,0.391104124485,0.391104124485,0.391104124485,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
15,10,0.391104124485,0.391104124485,0.391104124485,0.391104124485,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
18,8,0.39090163202,0.384116902872,0.38954468619,0.39090163202,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
60,24,0.390841713746,0.388466627479,0.388941644732,0.388466627479,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
16,10,0.390761618079,0.390761618079,0.390761618079,0.390761618079,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
16,11,0.390761618079,0.390761618079,0.390761618079,0.390761618079,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
90,50,0.390640270307,0.385944732737,0.386883840251,0.385944732737,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
75,27,0.390614968008,0.390614968008,0.390614968008,0.390614968008,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
75,30,0.390614968008,0.388404487124,0.388846583301,0.388404487124,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
17,10,0.390614225408,0.388893923804,0.390270165087,0.390614225408,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
25,24,0.390587235257,0.390587235257,0.390587235257,0.390587235257,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
22,8,0.39053613736,0.386500051939,0.389728920276,0.39053613736,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
22,9,0.39053613736,0.39053613736,0.39053613736,0.39053613736,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
22,10,0.39053613736,0.39053613736,0.39053613736,0.39053613736,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
22,11,0.39053613736,0.39053613736,0.39053613736,0.39053613736,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
22,12,0.39053613736,0.39053613736,0.39053613736,0.39053613736,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
50,30,0.390294904193,0.390286646898,0.390293252734,0.390294904193,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
50,27,0.390286646898,0.390286646898,0.390286646898,0.390286646898,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
50,35,0.390286646898,0.387800858075,0.38829801584,0.387800858075,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
75,35,0.39026758839,0.388404487124,0.388777107377,0.388404487124,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
19,10,0.390248497367,0.390248497367,0.390248497367,0.390248497367,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
30,19,0.390084648281,0.390084648281,0.390084648281,0.390084648281,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
30,20,0.390084648281,0.390084648281,0.390084648281,0.390084648281,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
30,22,0.390084648281,0.390084648281,0.390084648281,0.390084648281,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
30,24,0.390084648281,0.390084648281,0.390084648281,0.390084648281,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
21,15,0.389767078711,0.389767078711,0.389767078711,0.389767078711,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
22,15,0.389767078711,0.389767078711,0.389767078711,0.389767078711,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
22,16,0.389767078711,0.389767078711,0.389767078711,0.389767078711,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
21,16,0.389767078711,0.389767078711,0.389767078711,0.389767078711,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
22,17,0.389767078711,0.389767078711,0.389767078711,0.389767078711,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
21,17,0.389767078711,0.389767078711,0.389767078711,0.389767078711,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
21,18,0.389767078711,0.389767078711,0.389767078711,0.389767078711,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
22,18,0.389767078711,0.389767078711,0.389767078711,0.389767078711,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
22,19,0.389767078711,0.389767078711,0.389767078711,0.389767078711,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
21,19,0.389767078711,0.389767078711,0.389767078711,0.389767078711,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
22,20,0.389767078711,0.389767078711,0.389767078711,0.389767078711,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
21,20,0.389767078711,0.389767078711,0.389767078711,0.389767078711,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
17,12,0.389727611011,0.386418981163,0.389065885041,0.389727611011,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
23,22,0.389719363628,0.389719363628,0.389719363628,0.389719363628,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
24,11,0.38969068896,0.38969068896,0.38969068896,0.38969068896,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
24,12,0.38969068896,0.38969068896,0.38969068896,0.38969068896,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
24,13,0.38969068896,0.38969068896,0.38969068896,0.38969068896,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
24,14,0.38969068896,0.38969068896,0.38969068896,0.38969068896,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
24,15,0.38969068896,0.38969068896,0.38969068896,0.38969068896,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
24,16,0.38969068896,0.38969068896,0.38969068896,0.38969068896,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
24,17,0.38969068896,0.38969068896,0.38969068896,0.38969068896,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
30,17,0.389681600649,0.385951147792,0.388935510077,0.389681600649,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
25,20,0.389652620216,0.389652620216,0.389652620216,0.389652620216,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
25,22,0.389652620216,0.389652620216,0.389652620216,0.389652620216,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
40,15,0.389549876111,0.382016786926,0.383523404763,0.382016786926,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
40,17,0.389549876111,0.389549876111,0.389549876111,0.389549876111,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
40,18,0.389549876111,0.389549876111,0.389549876111,0.389549876111,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
40,19,0.389549876111,0.389549876111,0.389549876111,0.389549876111,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
40,20,0.389549876111,0.389549876111,0.389549876111,0.389549876111,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
40,22,0.389549876111,0.389549876111,0.389549876111,0.389549876111,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
40,24,0.389549876111,0.389549876111,0.389549876111,0.389549876111,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
40,27,0.389549876111,0.389549876111,0.389549876111,0.389549876111,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
40,30,0.389549876111,0.389549876111,0.389549876111,0.389549876111,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
30,18,0.3893932401,0.385951147792,0.386639566253,0.385951147792,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
60,22,0.389373326881,0.38345990835,0.384642592056,0.38345990835,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
21,12,0.38936163921,0.38936163921,0.38936163921,0.38936163921,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
21,13,0.38936163921,0.38936163921,0.38936163921,0.38936163921,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
21,14,0.38936163921,0.38936163921,0.38936163921,0.38936163921,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
22,13,0.389261186323,0.389261186323,0.389261186323,0.389261186323,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
20,13,0.389261186323,0.389261186323,0.389261186323,0.389261186323,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
22,14,0.389261186323,0.389261186323,0.389261186323,0.389261186323,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
18,4,0.389136462312,0.389136462312,0.389136462312,0.389136462312,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
18,3,0.389087350027,0.389087350027,0.389087350027,0.389087350027,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
23,18,0.38906184268,0.388793697818,0.389008213707,0.38906184268,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
23,13,0.389046367857,0.389046367857,0.389046367857,0.389046367857,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
23,14,0.389046367857,0.389046367857,0.389046367857,0.389046367857,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
23,15,0.389046367857,0.389046367857,0.389046367857,0.389046367857,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
23,16,0.389046367857,0.389046367857,0.389046367857,0.389046367857,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
25,16,0.389046367857,0.389046367857,0.389046367857,0.389046367857,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
25,17,0.389046367857,0.389046367857,0.389046367857,0.389046367857,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
25,18,0.389046367857,0.389046367857,0.389046367857,0.389046367857,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
25,19,0.389046367857,0.389046367857,0.389046367857,0.389046367857,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
17,11,0.388893923804,0.388893923804,0.388893923804,0.388893923804,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
23,17,0.388793697818,0.388793697818,0.388793697818,0.388793697818,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
24,18,0.388791572855,0.388791572855,0.388791572855,0.388791572855,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
24,19,0.388791572855,0.388791572855,0.388791572855,0.388791572855,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
24,20,0.388791572855,0.388791572855,0.388791572855,0.388791572855,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
24,22,0.388791572855,0.388791572855,0.388791572855,0.388791572855,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
60,30,0.388649499519,0.382507616693,0.383735993258,0.382507616693,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
23,19,0.388514716785,0.388514716785,0.388514716785,0.388514716785,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
23,20,0.388514716785,0.388514716785,0.388514716785,0.388514716785,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
45,35,0.388485708147,0.388485708147,0.388485708147,0.388485708147,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
50,40,0.388485708147,0.388011774254,0.388390921368,0.388485708147,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
75,40,0.388404487124,0.382324810634,0.383540745932,0.382324810634,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
18,5,0.388390459543,0.388390459543,0.388390459543,0.388390459543,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
23,7,0.388301724161,0.388301724161,0.388301724161,0.388301724161,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
24,7,0.388301724161,0.388301724161,0.388301724161,0.388301724161,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
22,5,0.38829777561,0.38829777561,0.38829777561,0.38829777561,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
22,6,0.38829777561,0.38829777561,0.38829777561,0.38829777561,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
22,7,0.38829777561,0.386500051939,0.387938230876,0.38829777561,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
5,3,0.388236830679,0.388236830679,0.388236830679,0.388236830679,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
5,4,0.388236830679,0.388236830679,0.388236830679,0.388236830679,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
17,4,0.388215929462,0.38282821033,0.387138385636,0.388215929462,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
17,5,0.388215929462,0.388215929462,0.388215929462,0.388215929462,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
19,9,0.387769411657,0.380984729683,0.386412475262,0.387769411657,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
22,3,0.387682766789,0.386202902704,0.386498875521,0.386202902704,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
15,4,0.387568245431,0.385974512579,0.387249498861,0.387568245431,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
20,8,0.387501131917,0.387501131917,0.387501131917,0.387501131917,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
20,9,0.387501131917,0.387501131917,0.387501131917,0.387501131917,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
20,10,0.387501131917,0.387501131917,0.387501131917,0.387501131917,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
35,17,0.387383168343,0.386702464843,0.387247027643,0.387383168343,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
35,18,0.387383168343,0.383830047353,0.384540671551,0.383830047353,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
35,19,0.387383168343,0.387220631455,0.387253138833,0.387220631455,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
35,20,0.387383168343,0.387383168343,0.387383168343,0.387383168343,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
45,30,0.387230415018,0.384218931084,0.384821227871,0.384218931084,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
16,6,0.387204360051,0.384515786386,0.386666645318,0.387204360051,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
21,9,0.387185698923,0.387185698923,0.387185698923,0.387185698923,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
21,10,0.387185698923,0.387185698923,0.387185698923,0.387185698923,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
20,11,0.387185698923,0.387185698923,0.387185698923,0.387185698923,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
20,12,0.387185698923,0.387185698923,0.387185698923,0.387185698923,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
17,7,0.387172072351,0.387172072351,0.387172072351,0.387172072351,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
15,3,0.387171507368,0.387101758151,0.387157557525,0.387171507368,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
23,3,0.387089358153,0.379074001559,0.385486286834,0.387089358153,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
17,8,0.387033860935,0.386202651736,0.386867619095,0.387033860935,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
17,6,0.386983783477,0.386983783477,0.386983783477,0.386983783477,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
60,50,0.386824399804,0.386824399804,0.386824399804,0.386824399804,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
35,22,0.386702464843,0.386702464843,0.386702464843,0.386702464843,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
90,35,0.386671487825,0.381972705312,0.385731731322,0.386671487825,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
80,19,0.386524914254,0.373399209204,0.383899773244,0.386524914254,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
23,8,0.38650786138,0.38650786138,0.38650786138,0.38650786138,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
23,9,0.38650786138,0.38650786138,0.38650786138,0.38650786138,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
24,8,0.386472009665,0.386472009665,0.386472009665,0.386472009665,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
24,9,0.386472009665,0.386472009665,0.386472009665,0.386472009665,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
23,10,0.386472009665,0.386472009665,0.386472009665,0.386472009665,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
24,10,0.386472009665,0.386472009665,0.386472009665,0.386472009665,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
23,11,0.386472009665,0.386472009665,0.386472009665,0.386472009665,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
23,12,0.386472009665,0.386472009665,0.386472009665,0.386472009665,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
16,8,0.386156414449,0.385747161097,0.385829011767,0.385747161097,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
16,7,0.386089912883,0.386089912883,0.386089912883,0.386089912883,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
35,24,0.386060890197,0.386060890197,0.386060890197,0.386060890197,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
35,27,0.386060890197,0.386060890197,0.386060890197,0.386060890197,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
15,5,0.385971493653,0.385971493653,0.385971493653,0.385971493653,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
15,6,0.385971493653,0.385971493653,0.385971493653,0.385971493653,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
21,11,0.385952920757,0.385952920757,0.385952920757,0.385952920757,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
75,24,0.385923155566,0.376369424974,0.378280171092,0.376369424974,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
75,55,0.385919581882,0.380564861161,0.381635805305,0.380564861161,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
85,35,0.385886540143,0.380655280712,0.381701532599,0.380655280712,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
18,6,0.385776632096,0.385776632096,0.385776632096,0.385776632096,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
18,7,0.385776632096,0.385776632096,0.385776632096,0.385776632096,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
22,4,0.385752456556,0.385752456556,0.385752456556,0.385752456556,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
17,9,0.385752221592,0.383291947484,0.383784002305,0.383291947484,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
21,5,0.385697112122,0.385697112122,0.385697112122,0.385697112122,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
80,30,0.385691340728,0.38273429143,0.385099930868,0.385691340728,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
17,3,0.385688883881,0.385688883881,0.385688883881,0.385688883881,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
85,55,0.38556009245,0.379880117959,0.384424097552,0.38556009245,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
25,12,0.38553302734,0.38553302734,0.38553302734,0.38553302734,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
25,13,0.38553302734,0.38553302734,0.38553302734,0.38553302734,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
25,14,0.38553302734,0.38553302734,0.38553302734,0.38553302734,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
25,15,0.38553302734,0.38553302734,0.38553302734,0.38553302734,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
9,8,0.385459217459,0.385459217459,0.385459217459,0.385459217459,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
19,4,0.385394934315,0.385394934315,0.385394934315,0.385394934315,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
85,50,0.385358254832,0.384577700184,0.384733811114,0.384577700184,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
85,30,0.385307463609,0.380655280712,0.381585717292,0.380655280712,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
21,7,0.385297239763,0.385297239763,0.385297239763,0.385297239763,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
21,8,0.385297239763,0.385297239763,0.385297239763,0.385297239763,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
9,7,0.385290927719,0.385290927719,0.385290927719,0.385290927719,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
80,45,0.385224174005,0.38148476873,0.38447629295,0.385224174005,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
21,3,0.385043032254,0.382667780643,0.384567981932,0.385043032254,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
55,50,0.385039505468,0.385039505468,0.385039505468,0.385039505468,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
30,6,0.384998903985,0.383894199132,0.384777963014,0.384998903985,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
30,12,0.384941498097,0.384379638475,0.384492010399,0.384379638475,10,3,0,2510,./proteins/gb1_sparse/,entropic_aff
