K_cap,sigma,NMI_max,NMI_min,NMI_avg,NMI_med,thining_coef,algo_choice,sparsity,num_elements,in_file,aff_type
20,12.9,0.113183194585,0.112549389305,0.113056433529,0.113183194585,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
19,7.5,0.113087212129,0.102280981001,0.110925965903,0.113087212129,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
35,10.5,0.112972673184,0.109792992375,0.112336737023,0.112972673184,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
20,15.5,0.112853323928,0.109437975864,0.110121045477,0.109437975864,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
35,7.7,0.112811468784,0.101066082348,0.103415159635,0.101066082348,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
17,14.6,0.112636748401,0.100747151816,0.103125071133,0.100747151816,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
40,1.1,0.112489675022,0.111844205028,0.112360581023,0.112489675022,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
35,11.5,0.112474452052,0.106703297872,0.111320221216,0.112474452052,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
17,13.5,0.112429142459,0.0974034803337,0.109424010034,0.112429142459,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
60,12.1,0.112392656835,0.112349946348,0.112384114738,0.112392656835,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
25,5,0.112391541606,0.110038471137,0.110509085231,0.110038471137,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
20,3.5,0.112353591133,0.105860994784,0.111055071863,0.112353591133,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
20,6.5,0.112350797861,0.107709116136,0.108637452481,0.107709116136,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
20,13.2,0.112317909286,0.109580334685,0.110127849605,0.109580334685,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
22,8,0.112204851421,0.112048301301,0.112173541397,0.112204851421,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
21,4.5,0.112200478099,0.104023704585,0.110565123396,0.112200478099,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
16,8.5,0.112171316283,0.103794357012,0.105469748867,0.103794357012,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
23,5.5,0.11215315368,0.110597107206,0.110908316501,0.110597107206,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
35,13.5,0.111853589341,0.0952765678792,0.0985919721715,0.0952765678792,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
19,6.5,0.111639120792,0.108357126331,0.109013525223,0.108357126331,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
21,14.4,0.111608293639,0.111279660015,0.11134538674,0.111279660015,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
19,12.1,0.111427406139,0.110296758124,0.111201276536,0.111427406139,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
35,3,0.111427080843,0.10928898285,0.110999461244,0.111427080843,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
60,8,0.111410436626,0.110729637222,0.111274276745,0.111410436626,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
14,7.7,0.111365389935,0.103563801761,0.105124119395,0.103563801761,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
40,14.4,0.111354929373,0.104550764093,0.105911597149,0.104550764093,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
17,12.6,0.111281282341,0.110606833428,0.110741723211,0.110606833428,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
20,2.5,0.111266768305,0.104920570846,0.106189810338,0.104920570846,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
19,9,0.111250182837,0.107788692442,0.108480990521,0.107788692442,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
19,8.5,0.111249280256,0.1074691475,0.110493253705,0.111249280256,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
19,8.1,0.111214460011,0.107330737087,0.108107481672,0.107330737087,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
18,13.8,0.111169337147,0.107862816536,0.108524120658,0.107862816536,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
18,8,0.111160765677,0.110176638992,0.110373464329,0.110176638992,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
19,9.5,0.111115430397,0.11072391791,0.111037127899,0.111115430397,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
65,15.5,0.111093372294,0.110861408889,0.11090780157,0.110861408889,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
21,13.8,0.111089490773,0.105527284234,0.106639725542,0.105527284234,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
17,11.5,0.110989004214,0.109937963238,0.110778796019,0.110989004214,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
21,8.1,0.110914070666,0.10633418577,0.109998093687,0.110914070666,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
21,11,0.110698196816,0.109225523579,0.109520058226,0.109225523579,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
22,7.9,0.110623564983,0.110549507612,0.110608753509,0.110623564983,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
20,8.1,0.110555093244,0.106872634408,0.109818601476,0.110555093244,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
19,7.7,0.110547105406,0.101859476693,0.108809579663,0.110547105406,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
19,1.5,0.110461741072,0.109497553048,0.110268903467,0.110461741072,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
35,5.5,0.110434869106,0.106825570902,0.109713009466,0.110434869106,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
14,9.5,0.110367875626,0.102138422923,0.103784313463,0.102138422923,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
20,3,0.110364529439,0.107949475339,0.108432486159,0.107949475339,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
19,8.3,0.110084263702,0.108376864658,0.109742783894,0.110084263702,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
20,1.5,0.109863264858,0.106833304496,0.107439296568,0.106833304496,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
20,9.5,0.109779223665,0.104066006143,0.108636580161,0.109779223665,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
45,3,0.109698050246,0.0996170702158,0.10768185424,0.109698050246,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
30,6,0.109610743073,0.106963246498,0.107492745813,0.106963246498,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
15,12.1,0.109582591457,0.107892699908,0.109244613147,0.109582591457,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
18,2.5,0.10941370372,0.107523968009,0.109035756578,0.10941370372,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
18,13.5,0.109400694525,0.101251640526,0.107770883725,0.109400694525,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
17,10.5,0.109315256488,0.109208214523,0.109293848095,0.109315256488,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
19,13.5,0.109310422098,0.10543810392,0.106212567556,0.10543810392,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
17,3,0.10930521798,0.100925476369,0.107629269658,0.10930521798,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
35,7.9,0.10914381406,0.101971625793,0.107709376406,0.10914381406,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
20,6,0.109107743552,0.102921705692,0.104158913264,0.102921705692,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
21,7.5,0.109088648226,0.108382386521,0.108523638862,0.108382386521,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
18,12.3,0.10908816458,0.102014436409,0.103429182043,0.102014436409,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
35,12.3,0.109010178627,0.108036986312,0.108231624775,0.108036986312,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
20,13.5,0.108986689068,0.105650326508,0.10631759902,0.105650326508,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
19,14,0.108950251801,0.10563982245,0.10630190832,0.10563982245,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
18,12.9,0.108865074254,0.103362353374,0.107764530078,0.108865074254,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
60,14,0.108855916399,0.108659284438,0.108816590007,0.108855916399,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
16,1.5,0.108834443314,0.105593380301,0.106241592903,0.105593380301,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
40,13.8,0.108817749943,0.105167239725,0.105897341769,0.105167239725,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
20,7.5,0.108809210839,0.107287376045,0.10850484388,0.108809210839,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
18,1.5,0.108806790205,0.102739479619,0.103952941736,0.102739479619,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
16,4.5,0.1087945502,0.1087945502,0.1087945502,0.1087945502,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
21,7.9,0.108688122123,0.108105303774,0.108221867444,0.108105303774,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
21,12.6,0.108666995511,0.108040324311,0.108165658551,0.108040324311,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
17,5,0.108518089355,0.0971437221487,0.09941859559,0.0971437221487,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
30,3.5,0.108505328511,0.10733071048,0.108270404905,0.108505328511,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
15,12.3,0.108457168254,0.107830194155,0.107955588975,0.107830194155,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
18,4,0.108449161903,0.104047437365,0.107568816995,0.108449161903,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
17,11.7,0.108327202876,0.104671672987,0.105402778965,0.104671672987,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
20,4,0.108191510199,0.0955682884723,0.0980929328176,0.0955682884723,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
18,6,0.108177157542,0.103700549027,0.10459587073,0.103700549027,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
16,3,0.108084431444,0.103456365596,0.107158818274,0.108084431444,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
17,11,0.108077858742,0.106617880687,0.107785863131,0.108077858742,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
23,4,0.108025845035,0.106045716278,0.10644174203,0.106045716278,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
40,3,0.107875452572,0.106591298108,0.106848129001,0.106591298108,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
45,2,0.107828353494,0.0957661592859,0.105415914652,0.107828353494,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
16,11.9,0.107760700412,0.10589214736,0.10626585797,0.10589214736,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
20,4.5,0.107687925024,0.100289920168,0.106208324053,0.107687925024,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
18,11.5,0.107602198041,0.103845644566,0.106850887346,0.107602198041,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
35,8,0.107598166689,0.105017351914,0.105533514869,0.105017351914,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
22,7,0.107554902435,0.107402516605,0.107432993771,0.107402516605,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
20,7.9,0.107546271339,0.0926597375047,0.0956370442716,0.0926597375047,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
17,8.3,0.107517047566,0.100977723188,0.106209182691,0.107517047566,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
16,13.2,0.107505277273,0.0989888760738,0.105801997033,0.107505277273,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
18,4.5,0.107484928704,0.103540425055,0.104329325785,0.103540425055,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
17,2,0.107470955958,0.0978290933586,0.0997574658785,0.0978290933586,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
40,14.2,0.107120770146,0.101170853732,0.105930786863,0.107120770146,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
18,3.5,0.107017733813,0.0991179588096,0.10069791381,0.0991179588096,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
17,10,0.106963112459,0.104725449956,0.105172982456,0.104725449956,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
18,14.6,0.106903760709,0.096609715758,0.0986685247481,0.096609715758,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
35,13.5,0.106897609395,0.0986310363405,0.105244294784,0.106897609395,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
35,10,0.106868470167,0.100850379329,0.105664851999,0.106868470167,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
20,11.9,0.106793552525,0.100363698649,0.101649669424,0.100363698649,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
16,16,0.106729716188,0.100616736739,0.101839332629,0.100616736739,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
19,2.5,0.106714547196,0.106040586755,0.106579755108,0.106714547196,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
17,3.5,0.106663402631,0.0944556503662,0.0968972008192,0.0944556503662,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
17,12.9,0.106652631682,0.105461826623,0.10641447067,0.106652631682,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
75,2.5,0.106614052175,0.105676520198,0.105864026594,0.105676520198,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
18,11.7,0.106597884414,0.105376438851,0.106353595301,0.106597884414,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
19,8,0.106581934256,0.104488441839,0.106163235773,0.106581934256,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
55,2.5,0.106267610518,0.106101095946,0.106234307604,0.106267610518,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
16,3.5,0.106135542022,0.0934839815742,0.103605229933,0.106135542022,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
17,6.5,0.106120264653,0.0979288740623,0.0995671521805,0.0979288740623,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
18,8.1,0.105815479842,0.100871502682,0.10482668441,0.105815479842,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
18,13.2,0.10554471187,0.0973965917853,0.0990262158022,0.0973965917853,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
18,11.9,0.105543339966,0.10271057565,0.103277128513,0.10271057565,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
18,3,0.105531453668,0.101172695014,0.104659701937,0.105531453668,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
15,1.1,0.105451586252,0.0969232331233,0.098628903749,0.0969232331233,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
16,5,0.10536210581,0.103219819264,0.104933648501,0.10536210581,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
17,13.2,0.105342338182,0.101968875098,0.102643567715,0.101968875098,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
16,9,0.105319055241,0.100351552291,0.104325554651,0.105319055241,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
17,14.2,0.105295012597,0.104051840173,0.104300474658,0.104051840173,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
16,13.5,0.105279168095,0.103102957284,0.104843925933,0.105279168095,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
55,5,0.105220020556,0.100423669172,0.101382939449,0.100423669172,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
18,14.2,0.105105762447,0.103485790282,0.104781768014,0.105105762447,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
16,7.5,0.10510333633,0.104187315508,0.104920132166,0.10510333633,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
45,7.5,0.105072632958,0.096330815574,0.0980791790508,0.096330815574,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
15,8.3,0.104969280308,0.100224193554,0.104020262957,0.104969280308,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
19,13.5,0.104937509425,0.101991307735,0.102580548073,0.101991307735,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
17,1.1,0.104924384289,0.104351243143,0.104465871372,0.104351243143,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
16,12.1,0.104893413911,0.102301843734,0.102820157769,0.102301843734,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
19,6,0.104892690488,0.0951276348222,0.0970806459553,0.0951276348222,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
21,4,0.104884387576,0.102322023361,0.104371914733,0.104884387576,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
18,8.5,0.104868913963,0.100659552265,0.101501424605,0.100659552265,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
15,7.9,0.104856990262,0.101437586306,0.102121467097,0.101437586306,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
18,10.5,0.10481036653,0.103753485693,0.10396486186,0.103753485693,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
23,3.5,0.104697725352,0.104520157087,0.10455567074,0.104520157087,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
20,7.7,0.104408290572,0.0980388054209,0.103134393541,0.104408290572,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
18,13.5,0.104317591544,0.0987237509624,0.0998425190788,0.0987237509624,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
20,11.7,0.104315556368,0.102784620042,0.103090807307,0.102784620042,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
16,14,0.104236866201,0.100882655486,0.101553497629,0.100882655486,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
20,10,0.104209915997,0.104075284952,0.104102211161,0.104075284952,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
20,14.7,0.104145486349,0.0984433492992,0.0995837767091,0.0984433492992,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
40,11.9,0.104131434044,0.0927799824378,0.0950502727591,0.0927799824378,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
17,11.9,0.103986049467,0.103585202286,0.103665371722,0.103585202286,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
18,1.1,0.103899505259,0.103233581099,0.103766320427,0.103899505259,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
14,14.6,0.103724466546,0.0942440050722,0.0961400973669,0.0942440050722,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
18,12.1,0.10366676266,0.0990563761398,0.102744685356,0.10366676266,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
14,14.4,0.10365173257,0.0947706645169,0.10187551896,0.10365173257,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
17,13.8,0.103606888395,0.0924913244639,0.101383775609,0.103606888395,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
16,14.4,0.103561888828,0.0976059640256,0.098797148986,0.0976059640256,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
19,4.5,0.103537507727,0.100588391289,0.10294768444,0.103537507727,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
85,6,0.103437381315,0.0874398485672,0.100237874765,0.103437381315,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
18,7.5,0.103396102055,0.0957812903711,0.101873139718,0.103396102055,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
35,4,0.103360895543,0.10233962701,0.102543880717,0.10233962701,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
17,1.5,0.103116161457,0.101160444706,0.101551588056,0.101160444706,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
17,14.7,0.103033871982,0.0874106668082,0.0999092309474,0.103033871982,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
16,8,0.102985912408,0.0986019804283,0.0994787668241,0.0986019804283,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
40,11.5,0.102783272429,0.101543281123,0.101791279384,0.101543281123,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
14,6,0.102768000357,0.0971223926506,0.0982515141918,0.0971223926506,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
16,13.5,0.102727627649,0.0992682906628,0.0999601580601,0.0992682906628,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
40,11,0.102657573706,0.0976932418026,0.101664707325,0.102657573706,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
16,12.6,0.102550080752,0.0929434543276,0.0948647796125,0.0929434543276,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
15,12.9,0.102549682495,0.0997742100216,0.101994588001,0.102549682495,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
14,6.5,0.102513699118,0.0907626599745,0.100163491289,0.102513699118,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
20,12.6,0.102446853732,0.0951376921165,0.100985021409,0.102446853732,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
45,11.5,0.102416466027,0.0941579528447,0.100764763391,0.102416466027,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
19,5.5,0.102395681685,0.0998751658777,0.101891578523,0.102395681685,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
40,7.9,0.102272728473,0.0917779058698,0.100173763952,0.102272728473,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
17,2.5,0.102266708975,0.0994544397355,0.101704255127,0.102266708975,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
17,4.5,0.102210897468,0.10084589068,0.101937896111,0.102210897468,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
18,15.5,0.102178310627,0.0981002236024,0.0989158410074,0.0981002236024,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
40,14,0.102100674284,0.095577774625,0.0968823545568,0.095577774625,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
14,12.3,0.101974316603,0.0971067697182,0.101000807226,0.101974316603,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
14,2,0.101943830715,0.0983569598002,0.101226456532,0.101943830715,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
40,12.9,0.10193007173,0.101811460719,0.101835182921,0.101811460719,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
16,4,0.101895583931,0.0917362073424,0.0998637086136,0.101895583931,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
18,9,0.101822783032,0.100866189859,0.101057508493,0.100866189859,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
40,1.5,0.101811055733,0.0958416067851,0.0970354965747,0.0958416067851,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
16,10.5,0.101766676652,0.0935585000302,0.0952001353546,0.0935585000302,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
12,13.8,0.101692822627,0.0904509699455,0.0926993404818,0.0904509699455,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
16,2,0.101626783903,0.0994568531377,0.0998908392907,0.0994568531377,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
40,14.6,0.101603087444,0.0910288438741,0.0994882387302,0.101603087444,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
45,1.1,0.101525322976,0.0997553855071,0.100109373001,0.0997553855071,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
17,13.5,0.101168971136,0.0997722207011,0.100889621049,0.101168971136,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
13,9.5,0.101071485793,0.100281261178,0.100439306101,0.100281261178,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
18,14,0.101042631609,0.0931435465922,0.0994628146056,0.101042631609,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
16,15.5,0.101004940816,0.0967068244354,0.0975664477114,0.0967068244354,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
16,12.9,0.100995130125,0.0998279909374,0.100761702287,0.100995130125,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
16,11,0.100994684663,0.0978020591252,0.100356159555,0.100994684663,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
15,8,0.100911042014,0.100436004571,0.100816034525,0.100911042014,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
85,7,0.100903965082,0.10057494527,0.100640749232,0.10057494527,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
16,7.9,0.100783736194,0.100656565975,0.10075830215,0.100783736194,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
16,14.9,0.10071047796,0.0965907786408,0.099886538096,0.10071047796,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
20,11.5,0.100688496278,0.0984412747735,0.0988907190743,0.0984412747735,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
18,9.5,0.10048671803,0.0923088224488,0.0988511389136,0.10048671803,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
55,3.5,0.100251137326,0.0990532080567,0.100011551473,0.100251137326,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
20,5.5,0.100152365006,0.0948143468615,0.0958819504904,0.0948143468615,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
18,6.5,0.100015341968,0.0952204799754,0.0961794523738,0.0952204799754,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
18,7.7,0.100002899614,0.0994270435254,0.0995422147431,0.0994270435254,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
40,15.5,0.0999142657197,0.0992485864175,0.0997811298593,0.0999142657197,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
14,1.5,0.0997374896497,0.0988744388785,0.0995648794955,0.0997374896497,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
17,12.1,0.0997361797008,0.0983026472581,0.0994494732122,0.0997361797008,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
15,13.2,0.0995709273279,0.0940881254071,0.0984743669437,0.0995709273279,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
18,14.7,0.0991456103599,0.0932680730921,0.0944435805457,0.0932680730921,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
16,10,0.0988302396178,0.09832138701,0.0987284690962,0.0988302396178,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
14,10,0.0986839088323,0.0872439374641,0.0895319317377,0.0872439374641,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
15,9.5,0.0986611933081,0.0909102786412,0.0924604615746,0.0909102786412,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
17,8.5,0.0985723827114,0.0979729703668,0.0980928528358,0.0979729703668,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
12,10.5,0.0984353801254,0.0971449394719,0.0974030276026,0.0971449394719,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
16,5.5,0.0983593821509,0.0982650762494,0.0983405209706,0.0983593821509,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
40,4,0.0983339355401,0.0955837915421,0.0961338203417,0.0955837915421,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
20,5,0.098324755512,0.0973240071911,0.0975241568553,0.0973240071911,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
45,16,0.0982740357091,0.0948242223423,0.0975840730357,0.0982740357091,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
40,2,0.0978737002187,0.0970811076182,0.0977151816986,0.0978737002187,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
15,13.5,0.0978386589466,0.0952806964115,0.0973270664396,0.0978386589466,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
13,14.6,0.0977934693667,0.0866339834117,0.0888658806027,0.0866339834117,10,1,0,2510,./proteins/nsp1_sparse/,plain_aff
