K_cap,k_low,NMI_max,NMI_min,NMI_avg,NMI_med,thining_coef,algo_choice,sparsity,num_elements,in_file,aff_type
60,4,0.386872536733,0.386872536733,0.386872536733,0.386872536733,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
55,4,0.386872536733,0.386872536733,0.386872536733,0.386872536733,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
40,6,0.386634877734,0.384732406858,0.385112901033,0.384732406858,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
60,13,0.38639165281,0.38639165281,0.38639165281,0.38639165281,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
65,20,0.38639165281,0.38639165281,0.38639165281,0.38639165281,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
65,22,0.38639165281,0.38639165281,0.38639165281,0.38639165281,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
65,24,0.38639165281,0.38639165281,0.38639165281,0.38639165281,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
65,27,0.38639165281,0.38639165281,0.38639165281,0.38639165281,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
60,27,0.38639165281,0.38639165281,0.38639165281,0.38639165281,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
65,30,0.38639165281,0.38639165281,0.38639165281,0.38639165281,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
60,30,0.38639165281,0.38639165281,0.38639165281,0.38639165281,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
55,35,0.38639165281,0.38639165281,0.38639165281,0.38639165281,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
70,27,0.385939883134,0.385939883134,0.385939883134,0.385939883134,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
90,30,0.385939883134,0.385939883134,0.385939883134,0.385939883134,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
85,30,0.385939883134,0.385939883134,0.385939883134,0.385939883134,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
75,30,0.385939883134,0.385939883134,0.385939883134,0.385939883134,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
70,13,0.385897925461,0.385897925461,0.385897925461,0.385897925461,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
65,13,0.385897925461,0.385897925461,0.385897925461,0.385897925461,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
90,14,0.385396318281,0.385396318281,0.385396318281,0.385396318281,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
60,7,0.385282304761,0.385282304761,0.385282304761,0.385282304761,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
55,7,0.385282304761,0.385282304761,0.385282304761,0.385282304761,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
35,4,0.384732406858,0.384732406858,0.384732406858,0.384732406858,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
30,4,0.384732406858,0.384732406858,0.384732406858,0.384732406858,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
25,4,0.384732406858,0.384732406858,0.384732406858,0.384732406858,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
24,4,0.384732406858,0.384732406858,0.384732406858,0.384732406858,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
23,4,0.384732406858,0.384732406858,0.384732406858,0.384732406858,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
22,4,0.384732406858,0.384732406858,0.384732406858,0.384732406858,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
21,4,0.384732406858,0.384732406858,0.384732406858,0.384732406858,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
20,4,0.384732406858,0.384732406858,0.384732406858,0.384732406858,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
19,4,0.384732406858,0.384732406858,0.384732406858,0.384732406858,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
18,4,0.384732406858,0.384732406858,0.384732406858,0.384732406858,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
17,4,0.384732406858,0.384732406858,0.384732406858,0.384732406858,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
16,4,0.384732406858,0.384732406858,0.384732406858,0.384732406858,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
13,4,0.384732406858,0.384732406858,0.384732406858,0.384732406858,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
12,4,0.384732406858,0.384732406858,0.384732406858,0.384732406858,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
10,4,0.384732406858,0.384732406858,0.384732406858,0.384732406858,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
45,5,0.384732406858,0.384732406858,0.384732406858,0.384732406858,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
40,5,0.384732406858,0.384732406858,0.384732406858,0.384732406858,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
35,5,0.384732406858,0.384732406858,0.384732406858,0.384732406858,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
30,5,0.384732406858,0.384732406858,0.384732406858,0.384732406858,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
25,5,0.384732406858,0.384732406858,0.384732406858,0.384732406858,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
24,5,0.384732406858,0.384732406858,0.384732406858,0.384732406858,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
23,5,0.384732406858,0.384732406858,0.384732406858,0.384732406858,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
22,5,0.384732406858,0.384732406858,0.384732406858,0.384732406858,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
21,5,0.384732406858,0.384732406858,0.384732406858,0.384732406858,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
20,5,0.384732406858,0.384732406858,0.384732406858,0.384732406858,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
19,5,0.384732406858,0.384732406858,0.384732406858,0.384732406858,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
18,5,0.384732406858,0.384732406858,0.384732406858,0.384732406858,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
17,5,0.384732406858,0.384732406858,0.384732406858,0.384732406858,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
16,5,0.384732406858,0.384732406858,0.384732406858,0.384732406858,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
15,5,0.384732406858,0.384732406858,0.384732406858,0.384732406858,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
14,5,0.384732406858,0.384732406858,0.384732406858,0.384732406858,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
13,5,0.384732406858,0.384732406858,0.384732406858,0.384732406858,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
12,5,0.384732406858,0.384732406858,0.384732406858,0.384732406858,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
11,5,0.384732406858,0.384732406858,0.384732406858,0.384732406858,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
10,5,0.384732406858,0.384732406858,0.384732406858,0.384732406858,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
9,5,0.384732406858,0.384732406858,0.384732406858,0.384732406858,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
17,6,0.384732406858,0.384732406858,0.384732406858,0.384732406858,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
16,6,0.384732406858,0.384732406858,0.384732406858,0.384732406858,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
15,6,0.384732406858,0.384732406858,0.384732406858,0.384732406858,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
13,6,0.384732406858,0.384732406858,0.384732406858,0.384732406858,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
11,6,0.384732406858,0.384732406858,0.384732406858,0.384732406858,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
9,6,0.384732406858,0.384732406858,0.384732406858,0.384732406858,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
10,6,0.384732406858,0.384732406858,0.384732406858,0.384732406858,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
8,5,0.384701451792,0.384701451792,0.384701451792,0.384701451792,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
45,6,0.384399496305,0.384399496305,0.384399496305,0.384399496305,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
90,7,0.384311137991,0.384311137991,0.384311137991,0.384311137991,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
85,7,0.384311137991,0.384311137991,0.384311137991,0.384311137991,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
80,7,0.384311137991,0.384311137991,0.384311137991,0.384311137991,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
75,7,0.384311137991,0.384311137991,0.384311137991,0.384311137991,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
70,7,0.384311137991,0.384311137991,0.384311137991,0.384311137991,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
65,7,0.384311137991,0.384311137991,0.384311137991,0.384311137991,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
14,6,0.384146085853,0.384146085853,0.384146085853,0.384146085853,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
55,3,0.384121597723,0.384121597723,0.384121597723,0.384121597723,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
50,3,0.384121597723,0.384121597723,0.384121597723,0.384121597723,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
50,4,0.384121597723,0.384121597723,0.384121597723,0.384121597723,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
6,4,0.382693365088,0.382693365088,0.382693365088,0.382693365088,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
6,5,0.382693365088,0.382693365088,0.382693365088,0.382693365088,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
60,10,0.382562194902,0.382562194902,0.382562194902,0.382562194902,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
65,11,0.382562194902,0.382562194902,0.382562194902,0.382562194902,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
60,11,0.382562194902,0.382562194902,0.382562194902,0.382562194902,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
70,12,0.382562194902,0.382562194902,0.382562194902,0.382562194902,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
65,12,0.382562194902,0.382562194902,0.382562194902,0.382562194902,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
65,5,0.382338917224,0.382338917224,0.382338917224,0.382338917224,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
60,5,0.382338917224,0.382338917224,0.382338917224,0.382338917224,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
90,6,0.382338917224,0.382338917224,0.382338917224,0.382338917224,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
85,6,0.382338917224,0.382338917224,0.382338917224,0.382338917224,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
80,6,0.382338917224,0.382338917224,0.382338917224,0.382338917224,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
75,6,0.382338917224,0.382338917224,0.382338917224,0.382338917224,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
70,6,0.382338917224,0.382338917224,0.382338917224,0.382338917224,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
65,6,0.382338917224,0.382338917224,0.382338917224,0.382338917224,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
5,4,0.382277030691,0.382277030691,0.382277030691,0.382277030691,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
65,40,0.382174693566,0.379848309596,0.381709416772,0.382174693566,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
70,11,0.38214807197,0.38214807197,0.38214807197,0.38214807197,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
75,12,0.38214807197,0.38214807197,0.38214807197,0.38214807197,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
85,13,0.38214807197,0.38035984235,0.381790426046,0.38214807197,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
80,13,0.38214807197,0.38214807197,0.38214807197,0.38214807197,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
60,6,0.381889200079,0.378068152506,0.378832362021,0.378068152506,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
55,5,0.381681284351,0.381681284351,0.381681284351,0.381681284351,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
50,5,0.381681284351,0.381681284351,0.381681284351,0.381681284351,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
85,35,0.380456254624,0.380456254624,0.380456254624,0.380456254624,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
75,35,0.380456254624,0.380456254624,0.380456254624,0.380456254624,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
90,40,0.380456254624,0.380456254624,0.380456254624,0.380456254624,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
90,5,0.379938688513,0.379938688513,0.379938688513,0.379938688513,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
85,5,0.379938688513,0.379938688513,0.379938688513,0.379938688513,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
80,5,0.379938688513,0.379938688513,0.379938688513,0.379938688513,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
75,5,0.379938688513,0.379938688513,0.379938688513,0.379938688513,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
70,5,0.379938688513,0.379938688513,0.379938688513,0.379938688513,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
80,35,0.379848309596,0.379848309596,0.379848309596,0.379848309596,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
70,35,0.379848309596,0.379848309596,0.379848309596,0.379848309596,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
60,8,0.37860383923,0.37860383923,0.37860383923,0.37860383923,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
55,8,0.37860383923,0.37860383923,0.37860383923,0.37860383923,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
65,8,0.378317987542,0.378317987542,0.378317987542,0.378317987542,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
90,8,0.378242199594,0.378242199594,0.378242199594,0.378242199594,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
85,8,0.378242199594,0.378242199594,0.378242199594,0.378242199594,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
80,8,0.378242199594,0.378242199594,0.378242199594,0.378242199594,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
75,8,0.378242199594,0.378242199594,0.378242199594,0.378242199594,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
70,8,0.378242199594,0.378242199594,0.378242199594,0.378242199594,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
65,9,0.378039564882,0.378039564882,0.378039564882,0.378039564882,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
60,9,0.378039564882,0.378039564882,0.378039564882,0.378039564882,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
55,9,0.378039564882,0.378039564882,0.378039564882,0.378039564882,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
65,10,0.378039564882,0.378039564882,0.378039564882,0.378039564882,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
70,10,0.377753522532,0.377753522532,0.377753522532,0.377753522532,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
55,6,0.377711932104,0.377711932104,0.377711932104,0.377711932104,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
90,9,0.377677066121,0.377677066121,0.377677066121,0.377677066121,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
85,9,0.377677066121,0.377677066121,0.377677066121,0.377677066121,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
80,9,0.377677066121,0.377677066121,0.377677066121,0.377677066121,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
70,9,0.377677066121,0.377677066121,0.377677066121,0.377677066121,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
75,9,0.377677066121,0.377677066121,0.377677066121,0.377677066121,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
90,10,0.377677066121,0.377677066121,0.377677066121,0.377677066121,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
85,10,0.377677066121,0.377677066121,0.377677066121,0.377677066121,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
80,10,0.377677066121,0.377677066121,0.377677066121,0.377677066121,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
75,10,0.377677066121,0.377677066121,0.377677066121,0.377677066121,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
90,11,0.377677066121,0.377677066121,0.377677066121,0.377677066121,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
85,11,0.377677066121,0.377677066121,0.377677066121,0.377677066121,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
80,11,0.377677066121,0.377677066121,0.377677066121,0.377677066121,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
75,11,0.377677066121,0.377677066121,0.377677066121,0.377677066121,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
90,12,0.377677066121,0.377677066121,0.377677066121,0.377677066121,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
85,12,0.377677066121,0.377677066121,0.377677066121,0.377677066121,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
80,12,0.377677066121,0.377677066121,0.377677066121,0.377677066121,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
90,13,0.377677066121,0.377677066121,0.377677066121,0.377677066121,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
7,3,0.374636268185,0.374636268185,0.374636268185,0.374636268185,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
60,35,0.373355888636,0.373355888636,0.373355888636,0.373355888636,10,4,0,2510,./proteins/trp-cage_sparse/,entropic_aff
