K_cap,sigma,NMI_max,NMI_min,NMI_avg,NMI_med,thining_coef,algo_choice,sparsity,num_elements,in_file,aff_type
40,10,0.192487015356,0.186885408381,0.188005729776,0.186885408381,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
35,14,0.192450563456,0.192450563456,0.192450563456,0.192450563456,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
40,11,0.192374878699,0.18564777156,0.191029457271,0.192374878699,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
40,6,0.192358895524,0.184026519224,0.185692994484,0.184026519224,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
35,13.5,0.191862029404,0.180178672946,0.182515344237,0.180178672946,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
40,12.9,0.191577289068,0.186384127487,0.190538656752,0.191577289068,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
40,2,0.191384713084,0.188779483963,0.189300529787,0.188779483963,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
35,9,0.19135764824,0.187183671011,0.190522852794,0.19135764824,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
50,7.5,0.191222325802,0.189316886506,0.190841237943,0.191222325802,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
25,3,0.191080705101,0.179812112599,0.182065831099,0.179812112599,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
45,11.5,0.190795740168,0.187707136138,0.188324856944,0.187707136138,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
45,13.5,0.19073586529,0.180027645173,0.188594221266,0.19073586529,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
40,14.7,0.190421330711,0.187278224483,0.187906845728,0.187278224483,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
25,2.5,0.190333494658,0.187381533972,0.18974310252,0.190333494658,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
45,13.5,0.190136586412,0.186038467895,0.186858091599,0.186038467895,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
40,2.5,0.190024767777,0.187454057053,0.187968199198,0.187454057053,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
25,7,0.189978340693,0.179845282515,0.187951729058,0.189978340693,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
40,1.1,0.189959526044,0.181904076979,0.188348436231,0.189959526044,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
45,11.9,0.189931756486,0.189210058266,0.18935439791,0.189210058266,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
24,4.5,0.189839401625,0.18690678428,0.187493307749,0.18690678428,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
40,8,0.189744846904,0.188122337866,0.189420345096,0.189744846904,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
55,3,0.189692770423,0.185238396089,0.188801895556,0.189692770423,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
24,1.5,0.189648651979,0.187927439535,0.18930440949,0.189648651979,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
30,14.4,0.18949222427,0.17133613666,0.174967354182,0.17133613666,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
60,8,0.1894872366,0.187080102673,0.189005809815,0.1894872366,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
40,11.5,0.189451966117,0.186040888673,0.186723104161,0.186040888673,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
35,2,0.189346613438,0.182449839799,0.183829194527,0.182449839799,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
60,7.7,0.189222988769,0.184377867329,0.185346891617,0.184377867329,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
35,1.1,0.188957460701,0.185885337589,0.186499762211,0.185885337589,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
40,11.7,0.188803932409,0.176731321596,0.179145843759,0.176731321596,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
35,14.4,0.188680017129,0.18766279087,0.187866236122,0.18766279087,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
40,11.9,0.188534691332,0.188443250819,0.188461538921,0.188443250819,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
45,12.1,0.188488778821,0.187516807296,0.188294384516,0.188488778821,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
60,7.5,0.188170728933,0.185820468686,0.186290520735,0.185820468686,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
45,1.5,0.188003514586,0.185627270654,0.187528265799,0.188003514586,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
50,7,0.187862490949,0.176605607772,0.178856984407,0.176605607772,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
45,13.8,0.1878568515,0.18654457099,0.187594395398,0.1878568515,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
60,8.1,0.187782903413,0.187359433375,0.187444127382,0.187359433375,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
22,7,0.187755313916,0.187004923165,0.187605235766,0.187755313916,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
40,14.6,0.187754594895,0.18598442981,0.186338462827,0.18598442981,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
22,1.5,0.187570128828,0.184572993398,0.186970701742,0.187570128828,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
40,13.8,0.187438711089,0.184930021465,0.186936973165,0.187438711089,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
40,9.5,0.187270442566,0.185720734608,0.186030676199,0.185720734608,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
22,14.2,0.18701297953,0.183122893075,0.186234962239,0.18701297953,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
21,12.9,0.186416505897,0.180340477362,0.181555683069,0.180340477362,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
21,14.2,0.186322686369,0.185720692468,0.185841091248,0.185720692468,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
22,9.5,0.18589132593,0.181151644052,0.184943389554,0.18589132593,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
40,14.9,0.185876176036,0.177580486426,0.184217038114,0.185876176036,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
35,13.5,0.185789439256,0.185340482366,0.185430273744,0.185340482366,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
22,8.3,0.185745170428,0.181621490156,0.184920434374,0.185745170428,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
35,6.5,0.18507870598,0.1850744165,0.185077848084,0.18507870598,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
45,14.2,0.185035460885,0.183675734695,0.183947679933,0.183675734695,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
22,4,0.184770119047,0.184770119047,0.184770119047,0.184770119047,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
25,1.5,0.184638118406,0.184472431752,0.184505569083,0.184472431752,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
55,4.5,0.184451241954,0.18369480062,0.184299953687,0.184451241954,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
40,12.3,0.184290214541,0.179142894625,0.183260750557,0.184290214541,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
35,14.9,0.184165671974,0.184165671974,0.184165671974,0.184165671974,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
21,13.5,0.184099920987,0.183632573333,0.183726042864,0.183632573333,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
30,7.7,0.183929471404,0.182171037124,0.183577784548,0.183929471404,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
25,12.3,0.183911022137,0.166619954069,0.170078167683,0.166619954069,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
35,8.1,0.183507334666,0.181633277328,0.182008088795,0.181633277328,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
35,3.5,0.183447002129,0.178633819087,0.18248436552,0.183447002129,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
22,1.1,0.183115893902,0.171105645622,0.180713844246,0.183115893902,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
22,4.5,0.183109168326,0.180197871665,0.180780130997,0.180197871665,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
25,9.5,0.183041717592,0.177915868594,0.178941038394,0.177915868594,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
40,16,0.182880816865,0.181992068716,0.182703067235,0.182880816865,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
45,10,0.182818630783,0.181862504391,0.18205372967,0.181862504391,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
21,13.5,0.182672725852,0.18056104762,0.180983383266,0.18056104762,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
21,12.1,0.182459878608,0.160941092067,0.1781561213,0.182459878608,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
22,7.7,0.182352392274,0.175575294613,0.180996972742,0.182352392274,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
30,11.7,0.182348364017,0.181457079208,0.182170107055,0.182348364017,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
45,5.5,0.182239300464,0.179827710016,0.180310028106,0.179827710016,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
20,10.5,0.182119232789,0.177054613233,0.181106308878,0.182119232789,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
30,13.8,0.182059668854,0.180603724349,0.18089491325,0.180603724349,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
23,11,0.182030635487,0.170492906214,0.179723089632,0.182030635487,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
30,5,0.181596800536,0.169825154115,0.172179483399,0.169825154115,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
35,5,0.181420527679,0.166714589089,0.169655776807,0.166714589089,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
35,6,0.181356927147,0.171250563951,0.17327183659,0.171250563951,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
35,7.7,0.181276327913,0.180151988213,0.181051459973,0.181276327913,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
23,7,0.181265386146,0.170436084118,0.172601944524,0.170436084118,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
21,10,0.181175451016,0.178981477117,0.180736656236,0.181175451016,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
22,2.5,0.180846908469,0.173590318296,0.179395590434,0.180846908469,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
24,14,0.18062083938,0.17224978788,0.17392399818,0.17224978788,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
35,8,0.180420813029,0.172211355624,0.178778921548,0.180420813029,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
25,14,0.180415760709,0.171866757131,0.178705959993,0.180415760709,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
21,11.7,0.180327661765,0.176350670694,0.179532263551,0.180327661765,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
35,5.5,0.1801880013,0.177342246382,0.177911397366,0.177342246382,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
23,10.5,0.180134417891,0.162164573768,0.165758542593,0.162164573768,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
24,5.5,0.18011951201,0.173488778947,0.17481492556,0.173488778947,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
35,12.9,0.179903263247,0.175073700239,0.178937350645,0.179903263247,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
22,12.3,0.17969753984,0.177183898528,0.179194811578,0.17969753984,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
22,9,0.179631410663,0.174914474309,0.17585786158,0.174914474309,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
25,14.6,0.179573145032,0.170359758961,0.177730467818,0.179573145032,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
22,14.6,0.179338061196,0.175826989451,0.1765292038,0.175826989451,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
22,7.5,0.179190406884,0.178890738373,0.178950672076,0.178890738373,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
30,13.5,0.17899115499,0.173245928446,0.174394973755,0.173245928446,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
22,14,0.178548212246,0.17306450247,0.177451470291,0.178548212246,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
35,4.5,0.178261434476,0.176339723543,0.17672406573,0.176339723543,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
35,13.8,0.178221485814,0.175559060262,0.176091545373,0.175559060262,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
20,9.5,0.178142395206,0.176303307671,0.177774577699,0.178142395206,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
50,6,0.178012628249,0.175171958773,0.175740092669,0.175171958773,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
35,2.5,0.177884289924,0.165768568092,0.175461145558,0.177884289924,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
30,6.5,0.177840402497,0.176287050053,0.177529732008,0.177840402497,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
50,4,0.177661826654,0.176070588178,0.176388835873,0.176070588178,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
30,5.5,0.177642021614,0.16743953554,0.169480032755,0.16743953554,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
23,13.8,0.177593253274,0.16637650757,0.168619856711,0.16637650757,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
50,8,0.177412091401,0.176646066489,0.176799271472,0.176646066489,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
24,14.7,0.177363980781,0.171867617026,0.172966889777,0.171867617026,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
25,5.5,0.177360053477,0.15752690658,0.161493535959,0.15752690658,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
22,8,0.177172012206,0.172937213845,0.176325052534,0.177172012206,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
35,9.5,0.177015383906,0.171196138579,0.17585153484,0.177015383906,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
35,12.1,0.17701132643,0.173503873479,0.17630983584,0.17701132643,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
23,1.1,0.176992667347,0.167258379887,0.175045809855,0.176992667347,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
55,13.8,0.176988157952,0.176433961335,0.176877318629,0.176988157952,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
24,11.9,0.176917868519,0.165808608402,0.168030460425,0.165808608402,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
21,13.2,0.176355230853,0.174135682808,0.175911321244,0.176355230853,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
30,6,0.176314842397,0.175619068571,0.176175687632,0.176314842397,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
35,3,0.17626967417,0.173592312931,0.174127785179,0.173592312931,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
25,9,0.176260455074,0.174909348588,0.175179569885,0.174909348588,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
25,11.7,0.175889714482,0.17028745036,0.171407903184,0.17028745036,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
22,15.5,0.175841261787,0.174233747755,0.17551975898,0.175841261787,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
23,11.5,0.17583606289,0.165535667971,0.167595746954,0.165535667971,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
30,2.5,0.175792556502,0.167810281574,0.16940673656,0.167810281574,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
55,10,0.175703058191,0.171720237659,0.174906494085,0.175703058191,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
30,14.9,0.175700970113,0.160348508529,0.172630477796,0.175700970113,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
23,16,0.17565663186,0.166963248505,0.168701925176,0.166963248505,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
25,8.3,0.175653360535,0.159818840078,0.172486456444,0.175653360535,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
30,14.6,0.175432397946,0.162502326981,0.172846383753,0.175432397946,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
50,1.5,0.175419660691,0.173251380171,0.173685036275,0.173251380171,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
20,12.9,0.17524356712,0.166462719218,0.17348739754,0.17524356712,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
35,8.3,0.175235749333,0.171615247387,0.172339347776,0.171615247387,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
23,10,0.175066828894,0.174653748766,0.174984212868,0.175066828894,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
22,8.1,0.175023470383,0.170523252338,0.171423295947,0.170523252338,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
25,8,0.174980469399,0.172728327091,0.173178755553,0.172728327091,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
25,12.6,0.174910119974,0.173793626505,0.174016925198,0.173793626505,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
40,14.2,0.174842883313,0.169968182865,0.173867943223,0.174842883313,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
24,8.5,0.174782785408,0.167201895885,0.173266607503,0.174782785408,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
23,2,0.174757040472,0.169242590407,0.17034548042,0.169242590407,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
19,13.5,0.174734663099,0.17012449997,0.171046532596,0.17012449997,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
30,13.5,0.174636978005,0.172500705292,0.174209723463,0.174636978005,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
22,13.5,0.17449797421,0.163735796331,0.172345538634,0.17449797421,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
22,8.5,0.174461525856,0.170824479399,0.173734116565,0.174461525856,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
21,7.7,0.174377626524,0.166826141482,0.172867329516,0.174377626524,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
23,13.2,0.174149746701,0.169578771439,0.173235551649,0.174149746701,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
30,12.3,0.174146731996,0.172932023263,0.17317496501,0.172932023263,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
25,1.1,0.174139090807,0.172857610547,0.173882794755,0.174139090807,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
30,8.5,0.173978658869,0.156037837243,0.159626001568,0.156037837243,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
23,14.2,0.173685046837,0.172873122708,0.173522662011,0.173685046837,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
24,7.9,0.17353416439,0.170930925988,0.17301351671,0.17353416439,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
25,14.2,0.173439132909,0.164958273572,0.166654445439,0.164958273572,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
30,14.7,0.17338897395,0.168165381656,0.169210100115,0.168165381656,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
35,7.9,0.173357817979,0.16566409972,0.171819074327,0.173357817979,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
20,16,0.173354508574,0.153627612991,0.157572992107,0.153627612991,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
19,7.5,0.173299263419,0.171866416594,0.173012694054,0.173299263419,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
22,3.5,0.173289750841,0.164800049053,0.171591810483,0.173289750841,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
21,8,0.173185990549,0.169396253261,0.172428043092,0.173185990549,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
23,7.5,0.173160654424,0.169211747988,0.170001529276,0.169211747988,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
23,14.4,0.173116693634,0.167603118013,0.168705833137,0.167603118013,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
22,6,0.17293473113,0.172788074479,0.172817405809,0.172788074479,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
23,9.5,0.172922948255,0.167564937017,0.171851346007,0.172922948255,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
20,7.5,0.172892203633,0.167294346989,0.168413918318,0.167294346989,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,1.1,0.172883387764,0.172883387764,0.172883387764,0.172883387764,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
25,11.5,0.172735898159,0.163451535156,0.165308407757,0.163451535156,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
21,14.6,0.172723198927,0.171284683373,0.171572386484,0.171284683373,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
19,10.5,0.172644523473,0.170418296752,0.170863542096,0.170418296752,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
35,11.7,0.172585696906,0.166372874357,0.171343132396,0.172585696906,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
21,7.5,0.172500766641,0.160410038428,0.162828184071,0.160410038428,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
25,15.5,0.1724039485,0.16393877111,0.170710913022,0.1724039485,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
23,6.5,0.172397749043,0.163209950173,0.170560189269,0.172397749043,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
24,8.3,0.172355445031,0.168287107389,0.171541777502,0.172355445031,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
20,8.1,0.172334247982,0.165377209086,0.170942840203,0.172334247982,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
24,6.5,0.172331933934,0.153512364487,0.168568020044,0.172331933934,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
24,14.4,0.172105709835,0.171569805257,0.17199852892,0.172105709835,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
25,8.5,0.172072988795,0.169871318697,0.170311652716,0.169871318697,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
30,9.5,0.171857904963,0.170373627514,0.171561049473,0.171857904963,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
23,13.5,0.171834501775,0.166657939168,0.16769325169,0.166657939168,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
24,14.2,0.171691587394,0.168275667831,0.171008403482,0.171691587394,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
25,7.5,0.171602700704,0.165589139536,0.170399988471,0.171602700704,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
22,16,0.171577934758,0.171144979226,0.171491343651,0.171577934758,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
55,8.1,0.171069925194,0.164637654463,0.169783471048,0.171069925194,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
22,13.5,0.171062440633,0.166758345018,0.17020162151,0.171062440633,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
30,4.5,0.170996541674,0.167922163015,0.170381665943,0.170996541674,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
24,14.6,0.170995823171,0.160857376946,0.168968133926,0.170995823171,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
21,12.6,0.17093605712,0.168959230928,0.170540691882,0.17093605712,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
22,11,0.17082825897,0.168145387031,0.168681961419,0.168145387031,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
19,13.5,0.170718079965,0.170073660686,0.170202544542,0.170073660686,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
22,14.4,0.170649404977,0.165121239109,0.166226872283,0.165121239109,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
21,5.5,0.17021307351,0.166237805387,0.167032859011,0.166237805387,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
35,13.2,0.170168060354,0.16644310059,0.167188092543,0.16644310059,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
25,8.1,0.170120480357,0.166674936661,0.169431371618,0.170120480357,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
23,5,0.170073260342,0.15997338462,0.168053285197,0.170073260342,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
30,12.1,0.170014700476,0.165937201615,0.166752701388,0.165937201615,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
24,8.1,0.16993811417,0.168745360984,0.168983911621,0.168745360984,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
20,14.6,0.169849832454,0.160015607299,0.167882987423,0.169849832454,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
23,4,0.169832978444,0.1545341517,0.157593917049,0.1545341517,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
35,12.3,0.169688925294,0.163178000063,0.168386740248,0.169688925294,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
22,7.9,0.169633707987,0.1688132222,0.16946961083,0.169633707987,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
25,13.2,0.16963027986,0.168953050906,0.169088496697,0.168953050906,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
24,12.9,0.169610088004,0.168189916468,0.169326053697,0.169610088004,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
30,8,0.169579031301,0.169566387464,0.169576502534,0.169579031301,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
23,12.9,0.169537381393,0.168420213058,0.168643646725,0.168420213058,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
20,13.8,0.169507141933,0.159206727071,0.16744705896,0.169507141933,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
24,12.6,0.16950490447,0.164726838081,0.165682451359,0.164726838081,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
24,13.2,0.169268922212,0.154602574682,0.157535844188,0.154602574682,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
20,14.7,0.169260935972,0.167093830417,0.168827514861,0.169260935972,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
20,8.3,0.169045317401,0.165110533129,0.165897489983,0.165110533129,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
23,11.9,0.169004750086,0.166797472522,0.168563294573,0.169004750086,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
30,12.9,0.168929968268,0.161539714635,0.167451917542,0.168929968268,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
23,12.1,0.168846471094,0.161527256785,0.162991099647,0.161527256785,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
30,11,0.168755611343,0.167278607866,0.167574008561,0.167278607866,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
23,5.5,0.168693747485,0.163816839322,0.167718365852,0.168693747485,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
20,6,0.16859077696,0.16013042803,0.166898707174,0.16859077696,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
25,12.1,0.168571975468,0.158403928811,0.160437538142,0.158403928811,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
25,6,0.1685520299,0.163922627997,0.167626149519,0.1685520299,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
20,1.1,0.168387925132,0.166823615053,0.168075063116,0.168387925132,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
