K_cap,sigma,NMI_max,NMI_min,NMI_avg,NMI_med,thining_coef,algo_choice,sparsity,num_elements,in_file,aff_type
15,11.5,0.413800417457,0.413800417457,0.413800417457,0.413800417457,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
15,11.7,0.413800417457,0.413800417457,0.413800417457,0.413800417457,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
15,11.9,0.413800417457,0.413800417457,0.413800417457,0.413800417457,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
15,12.1,0.413800417457,0.413800417457,0.413800417457,0.413800417457,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
15,12.3,0.413800417457,0.413800417457,0.413800417457,0.413800417457,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
15,12.6,0.413800417457,0.413800417457,0.413800417457,0.413800417457,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
15,12.9,0.413800417457,0.413800417457,0.413800417457,0.413800417457,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
15,13.2,0.413800417457,0.413800417457,0.413800417457,0.413800417457,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
15,13.5,0.413800417457,0.413800417457,0.413800417457,0.413800417457,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
15,13.5,0.413800417457,0.413800417457,0.413800417457,0.413800417457,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
15,13.8,0.413800417457,0.413800417457,0.413800417457,0.413800417457,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
15,14,0.413800417457,0.413800417457,0.413800417457,0.413800417457,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
15,14.2,0.413800417457,0.413800417457,0.413800417457,0.413800417457,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
15,14.4,0.413800417457,0.413800417457,0.413800417457,0.413800417457,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
15,14.6,0.413800417457,0.413800417457,0.413800417457,0.413800417457,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
15,14.7,0.413800417457,0.413800417457,0.413800417457,0.413800417457,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
15,14.9,0.413800417457,0.413800417457,0.413800417457,0.413800417457,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
15,15.5,0.413800417457,0.413800417457,0.413800417457,0.413800417457,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
15,16,0.413800417457,0.413800417457,0.413800417457,0.413800417457,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
16,5.5,0.412903996636,0.412903996636,0.412903996636,0.412903996636,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
16,6,0.412903996636,0.412903996636,0.412903996636,0.412903996636,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
16,6.5,0.412903996636,0.412903996636,0.412903996636,0.412903996636,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
16,7,0.412903996636,0.412903996636,0.412903996636,0.412903996636,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
16,7.5,0.412903996636,0.412903996636,0.412903996636,0.412903996636,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
16,7.7,0.412903996636,0.412903996636,0.412903996636,0.412903996636,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
16,7.9,0.412903996636,0.412903996636,0.412903996636,0.412903996636,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
16,8,0.412903996636,0.412903996636,0.412903996636,0.412903996636,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
16,8.1,0.412903996636,0.412903996636,0.412903996636,0.412903996636,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
16,8.3,0.412903996636,0.412903996636,0.412903996636,0.412903996636,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
16,8.5,0.412903996636,0.412903996636,0.412903996636,0.412903996636,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
16,9,0.412903996636,0.412903996636,0.412903996636,0.412903996636,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
16,9.5,0.412903996636,0.412903996636,0.412903996636,0.412903996636,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
16,10,0.412903996636,0.412903996636,0.412903996636,0.412903996636,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
16,10.5,0.412903996636,0.412903996636,0.412903996636,0.412903996636,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
16,11,0.412903996636,0.412903996636,0.412903996636,0.412903996636,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
16,11.5,0.412903996636,0.412903996636,0.412903996636,0.412903996636,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
16,11.7,0.412903996636,0.412903996636,0.412903996636,0.412903996636,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
16,11.9,0.412903996636,0.412903996636,0.412903996636,0.412903996636,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
16,12.1,0.412903996636,0.412903996636,0.412903996636,0.412903996636,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
16,12.3,0.412903996636,0.412903996636,0.412903996636,0.412903996636,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
16,12.6,0.412903996636,0.412903996636,0.412903996636,0.412903996636,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
16,12.9,0.412903996636,0.412903996636,0.412903996636,0.412903996636,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
16,13.2,0.412903996636,0.412903996636,0.412903996636,0.412903996636,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
16,13.5,0.412903996636,0.412903996636,0.412903996636,0.412903996636,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
16,13.5,0.412903996636,0.412903996636,0.412903996636,0.412903996636,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
16,13.8,0.412903996636,0.412903996636,0.412903996636,0.412903996636,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
16,14,0.412903996636,0.412903996636,0.412903996636,0.412903996636,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
16,14.2,0.412903996636,0.412903996636,0.412903996636,0.412903996636,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
16,14.4,0.412903996636,0.412903996636,0.412903996636,0.412903996636,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
16,14.6,0.412903996636,0.412903996636,0.412903996636,0.412903996636,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
16,14.7,0.412903996636,0.412903996636,0.412903996636,0.412903996636,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
16,14.9,0.412903996636,0.412903996636,0.412903996636,0.412903996636,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
16,15.5,0.412903996636,0.412903996636,0.412903996636,0.412903996636,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
16,16,0.412903996636,0.412903996636,0.412903996636,0.412903996636,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
15,5,0.411659991048,0.411659991048,0.411659991048,0.411659991048,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
15,5.5,0.411659991048,0.411659991048,0.411659991048,0.411659991048,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
15,6,0.411659991048,0.411659991048,0.411659991048,0.411659991048,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
75,1.5,0.411470426855,0.393076891491,0.407791719782,0.411470426855,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,2.5,0.410863184809,0.410863184809,0.410863184809,0.410863184809,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
17,2.5,0.410863184809,0.410863184809,0.410863184809,0.410863184809,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
15,3,0.410863184809,0.410863184809,0.410863184809,0.410863184809,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
15,3.5,0.410863184809,0.410863184809,0.410863184809,0.410863184809,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
15,4,0.410863184809,0.410863184809,0.410863184809,0.410863184809,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
15,4.5,0.410863184809,0.410863184809,0.410863184809,0.410863184809,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,2,0.410765616303,0.410765616303,0.410765616303,0.410765616303,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
16,2,0.410765616303,0.410765616303,0.410765616303,0.410765616303,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
17,2,0.410765616303,0.410765616303,0.410765616303,0.410765616303,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
15,2.5,0.410765616303,0.410765616303,0.410765616303,0.410765616303,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
16,2.5,0.410765616303,0.410765616303,0.410765616303,0.410765616303,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
16,3,0.410765616303,0.410765616303,0.410765616303,0.410765616303,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
16,3.5,0.410765616303,0.410765616303,0.410765616303,0.410765616303,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
17,3,0.410338970579,0.410338970579,0.410338970579,0.410338970579,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
17,3.5,0.410338970579,0.410338970579,0.410338970579,0.410338970579,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
17,4,0.410338970579,0.410338970579,0.410338970579,0.410338970579,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
13,12.3,0.410044471642,0.410044471642,0.410044471642,0.410044471642,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
13,12.6,0.410044471642,0.410044471642,0.410044471642,0.410044471642,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
13,12.9,0.410044471642,0.40682429851,0.409400437016,0.410044471642,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
13,13.2,0.410044471642,0.40682429851,0.409400437016,0.410044471642,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
13,13.5,0.410044471642,0.410044471642,0.410044471642,0.410044471642,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
13,13.5,0.410044471642,0.410044471642,0.410044471642,0.410044471642,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
13,13.8,0.410044471642,0.40682429851,0.409400437016,0.410044471642,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
13,14,0.410044471642,0.40682429851,0.407468333137,0.40682429851,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
13,14.2,0.410044471642,0.410044471642,0.410044471642,0.410044471642,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
13,14.4,0.410044471642,0.40682429851,0.407468333137,0.40682429851,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
13,14.6,0.410044471642,0.410044471642,0.410044471642,0.410044471642,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
13,14.7,0.410044471642,0.410044471642,0.410044471642,0.410044471642,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
13,14.9,0.410044471642,0.410044471642,0.410044471642,0.410044471642,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
13,15.5,0.410044471642,0.410044471642,0.410044471642,0.410044471642,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
13,16,0.410044471642,0.410044471642,0.410044471642,0.410044471642,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
14,14.2,0.409701945491,0.408043412554,0.409370238903,0.409701945491,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
80,1.5,0.409601698284,0.405298052665,0.40874096916,0.409601698284,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,4,0.40926922065,0.40926922065,0.40926922065,0.40926922065,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
17,4.5,0.40926922065,0.40926922065,0.40926922065,0.40926922065,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,4.5,0.40926922065,0.40926922065,0.40926922065,0.40926922065,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,5,0.40926922065,0.40926922065,0.40926922065,0.40926922065,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
17,5,0.40926922065,0.40926922065,0.40926922065,0.40926922065,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,5.5,0.40926922065,0.40926922065,0.40926922065,0.40926922065,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
17,5.5,0.40926922065,0.40926922065,0.40926922065,0.40926922065,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,6,0.40926922065,0.40926922065,0.40926922065,0.40926922065,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
17,6,0.40926922065,0.40926922065,0.40926922065,0.40926922065,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,6.5,0.40926922065,0.40926922065,0.40926922065,0.40926922065,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,7,0.40926922065,0.40926922065,0.40926922065,0.40926922065,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,7.5,0.40926922065,0.40926922065,0.40926922065,0.40926922065,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
17,7.5,0.40926922065,0.404005971581,0.405058621395,0.404005971581,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,7.7,0.40926922065,0.40926922065,0.40926922065,0.40926922065,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
17,7.7,0.40926922065,0.40926922065,0.40926922065,0.40926922065,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
17,7.9,0.40926922065,0.404005971581,0.405058621395,0.404005971581,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,7.9,0.40926922065,0.40926922065,0.40926922065,0.40926922065,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,8,0.40926922065,0.40926922065,0.40926922065,0.40926922065,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
17,8,0.40926922065,0.40926922065,0.40926922065,0.40926922065,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
17,8.1,0.40926922065,0.404005971581,0.405058621395,0.404005971581,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,8.1,0.40926922065,0.40926922065,0.40926922065,0.40926922065,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,8.3,0.40926922065,0.40926922065,0.40926922065,0.40926922065,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
17,8.3,0.40926922065,0.40926922065,0.40926922065,0.40926922065,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,8.5,0.40926922065,0.40926922065,0.40926922065,0.40926922065,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
17,8.5,0.40926922065,0.40926922065,0.40926922065,0.40926922065,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
17,9,0.40926922065,0.40926922065,0.40926922065,0.40926922065,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,9,0.40926922065,0.40926922065,0.40926922065,0.40926922065,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,9.5,0.40926922065,0.40926922065,0.40926922065,0.40926922065,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,10,0.40926922065,0.40926922065,0.40926922065,0.40926922065,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,10.5,0.40926922065,0.40926922065,0.40926922065,0.40926922065,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,11,0.40926922065,0.40926922065,0.40926922065,0.40926922065,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,11.5,0.40926922065,0.40926922065,0.40926922065,0.40926922065,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,11.7,0.40926922065,0.40926922065,0.40926922065,0.40926922065,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,11.9,0.40926922065,0.40926922065,0.40926922065,0.40926922065,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,12.1,0.40926922065,0.40926922065,0.40926922065,0.40926922065,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,12.3,0.40926922065,0.40926922065,0.40926922065,0.40926922065,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,12.6,0.40926922065,0.40926922065,0.40926922065,0.40926922065,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,12.9,0.40926922065,0.40926922065,0.40926922065,0.40926922065,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,13.2,0.40926922065,0.40926922065,0.40926922065,0.40926922065,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,13.5,0.40926922065,0.40926922065,0.40926922065,0.40926922065,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,13.5,0.40926922065,0.40926922065,0.40926922065,0.40926922065,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,13.8,0.40926922065,0.40926922065,0.40926922065,0.40926922065,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,14,0.40926922065,0.40926922065,0.40926922065,0.40926922065,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,14.2,0.40926922065,0.40926922065,0.40926922065,0.40926922065,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,14.4,0.40926922065,0.40926922065,0.40926922065,0.40926922065,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,14.6,0.40926922065,0.40926922065,0.40926922065,0.40926922065,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
17,14.6,0.40926922065,0.404005971581,0.405058621395,0.404005971581,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,14.7,0.40926922065,0.40926922065,0.40926922065,0.40926922065,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,14.9,0.40926922065,0.40926922065,0.40926922065,0.40926922065,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,15.5,0.40926922065,0.40926922065,0.40926922065,0.40926922065,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,16,0.40926922065,0.40926922065,0.40926922065,0.40926922065,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
16,1.5,0.409152527714,0.409152527714,0.409152527714,0.409152527714,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
14,2.5,0.409152527714,0.409152527714,0.409152527714,0.409152527714,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
14,3,0.409152527714,0.409152527714,0.409152527714,0.409152527714,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
14,3.5,0.409152527714,0.409152527714,0.409152527714,0.409152527714,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
14,4,0.409152527714,0.409152527714,0.409152527714,0.409152527714,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
14,4.5,0.409152527714,0.409152527714,0.409152527714,0.409152527714,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
14,5,0.409152527714,0.409152527714,0.409152527714,0.409152527714,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
14,5.5,0.409152527714,0.409152527714,0.409152527714,0.409152527714,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
14,6,0.409152527714,0.409152527714,0.409152527714,0.409152527714,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
14,6.5,0.409152527714,0.409152527714,0.409152527714,0.409152527714,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
14,7,0.409152527714,0.409152527714,0.409152527714,0.409152527714,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
14,7.5,0.409152527714,0.409152527714,0.409152527714,0.409152527714,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
14,7.7,0.409152527714,0.409152527714,0.409152527714,0.409152527714,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
14,7.9,0.409152527714,0.409152527714,0.409152527714,0.409152527714,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
14,8,0.409152527714,0.409152527714,0.409152527714,0.409152527714,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
14,8.1,0.409152527714,0.409152527714,0.409152527714,0.409152527714,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
14,8.3,0.409152527714,0.409152527714,0.409152527714,0.409152527714,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
14,8.5,0.409152527714,0.409152527714,0.409152527714,0.409152527714,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
14,9,0.409152527714,0.409152527714,0.409152527714,0.409152527714,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
14,9.5,0.409152527714,0.409152527714,0.409152527714,0.409152527714,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
14,10,0.409152527714,0.409152527714,0.409152527714,0.409152527714,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,3,0.408646364285,0.408646364285,0.408646364285,0.408646364285,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
18,3.5,0.408646364285,0.408646364285,0.408646364285,0.408646364285,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
14,2,0.408641637107,0.408641637107,0.408641637107,0.408641637107,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
70,1.5,0.408596025225,0.379080282097,0.402692876599,0.408596025225,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
14,10.5,0.408043412554,0.408043412554,0.408043412554,0.408043412554,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
14,11,0.408043412554,0.408043412554,0.408043412554,0.408043412554,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
14,11.5,0.408043412554,0.408043412554,0.408043412554,0.408043412554,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
14,11.7,0.408043412554,0.408043412554,0.408043412554,0.408043412554,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
14,11.9,0.408043412554,0.408043412554,0.408043412554,0.408043412554,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
14,12.1,0.408043412554,0.408043412554,0.408043412554,0.408043412554,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
14,12.3,0.408043412554,0.408043412554,0.408043412554,0.408043412554,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
14,12.6,0.408043412554,0.408043412554,0.408043412554,0.408043412554,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
14,12.9,0.408043412554,0.408043412554,0.408043412554,0.408043412554,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
14,13.2,0.408043412554,0.408043412554,0.408043412554,0.408043412554,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
14,13.5,0.408043412554,0.408043412554,0.408043412554,0.408043412554,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
14,13.5,0.408043412554,0.408043412554,0.408043412554,0.408043412554,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
14,13.8,0.408043412554,0.408043412554,0.408043412554,0.408043412554,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
14,14,0.408043412554,0.408043412554,0.408043412554,0.408043412554,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
14,14.4,0.408043412554,0.408043412554,0.408043412554,0.408043412554,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
14,14.6,0.408043412554,0.408043412554,0.408043412554,0.408043412554,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
14,14.7,0.408043412554,0.408043412554,0.408043412554,0.408043412554,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
14,14.9,0.408043412554,0.408043412554,0.408043412554,0.408043412554,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
14,15.5,0.408043412554,0.408043412554,0.408043412554,0.408043412554,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
14,16,0.408043412554,0.408043412554,0.408043412554,0.408043412554,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
14,1.1,0.407982693492,0.407982693492,0.407982693492,0.407982693492,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
14,1.5,0.407982693492,0.407982693492,0.407982693492,0.407982693492,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
12,1.1,0.407587791684,0.407587791684,0.407587791684,0.407587791684,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
12,1.5,0.407587791684,0.407587791684,0.407587791684,0.407587791684,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
11,1.1,0.407509159525,0.407509159525,0.407509159525,0.407509159525,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
11,1.5,0.407509159525,0.407509159525,0.407509159525,0.407509159525,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
15,2,0.407438761938,0.407438761938,0.407438761938,0.407438761938,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
