K_cap,k_low,sigma,NMI_max,NMI_min,NMI_avg,NMI_med,thining_coef,algo_choice,sparsity,num_elements,in_file,aff_type
60,-1,14.7,0.277706486149,0.27090229834,0.276345648587,0.277706486149,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
70,-1,13.5,0.27744555566,0.265367355942,0.267782995886,0.265367355942,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
65,-1,12.1,0.277420421444,0.274749441188,0.275283637239,0.274749441188,10,1,0,2510,./proteins/trp-cage_sparse/,plain_aff
60,-1,11,0.277376936922,0.27276265756,0.273685513432,0.27276265756,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
85,-1,2,0.277306562006,0.271580083394,0.276161266284,0.277306562006,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
60,-1,14.7,0.277231009616,0.264965030767,0.267418226537,0.264965030767,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
70,-1,3,0.277081659741,0.275048246842,0.276674977161,0.277081659741,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
70,-1,8.5,0.276726355365,0.258908757362,0.262472276963,0.258908757362,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
80,-1,13.5,0.27669472146,0.267005996483,0.268943741478,0.267005996483,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
60,-1,9.5,0.276596562561,0.271760362422,0.275629322533,0.276596562561,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
60,-1,3.5,0.276541909535,0.274266371972,0.276086802023,0.276541909535,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
70,-1,7,0.276401710144,0.258245427816,0.272770453678,0.276401710144,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
55,-1,13.2,0.276252091589,0.276230262611,0.276234628407,0.276230262611,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
55,-1,14.9,0.276252091589,0.275387961426,0.276079265556,0.276252091589,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
65,-1,2.5,0.276228110813,0.275811172888,0.275894560473,0.275811172888,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
40,-1,9,0.276173676133,0.275939160524,0.275986063646,0.275939160524,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
40,-1,9.5,0.276173676133,0.275939160524,0.275986063646,0.275939160524,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
40,-1,10,0.276173676133,0.274473758059,0.275833692518,0.276173676133,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
40,-1,13.2,0.276173676133,0.273581376718,0.274099836601,0.273581376718,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
40,-1,14.6,0.276173676133,0.276173676133,0.276173676133,0.276173676133,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
40,-1,7.9,0.27610721834,0.273431744057,0.273966838914,0.273431744057,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
40,-1,8.1,0.27610721834,0.273431744057,0.273966838914,0.273431744057,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
40,-1,10.5,0.27610721834,0.273431744057,0.273966838914,0.273431744057,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
85,-1,5,0.276037747877,0.273694705507,0.275569139403,0.276037747877,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
40,-1,13.5,0.27599769899,0.271075491581,0.275013257509,0.27599769899,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
40,-1,12.1,0.275939160524,0.270997717816,0.271986006357,0.270997717816,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
55,-1,11.7,0.275821874993,0.274547191775,0.274802128419,0.274547191775,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
40,-1,11.7,0.275763309795,0.270997717816,0.271950836212,0.270997717816,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
40,-1,14.4,0.275763309795,0.273257008416,0.275262049519,0.275763309795,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
60,-1,8.5,0.275706840671,0.27276265756,0.273351494182,0.27276265756,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
60,-1,5,0.275702232266,0.269919244942,0.271075842407,0.269919244942,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
60,-1,12.6,0.275669103877,0.273840374861,0.275303358074,0.275669103877,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
60,-1,12.9,0.275669103877,0.274259954231,0.275387273948,0.275669103877,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
60,-1,14,0.275669103877,0.265510473673,0.267542199714,0.265510473673,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
60,-1,14.2,0.275669103877,0.265510473673,0.273637377836,0.275669103877,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
60,-1,14.9,0.275669103877,0.270361311068,0.27142286963,0.270361311068,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
60,-1,16,0.275669103877,0.267275683871,0.268954367872,0.267275683871,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
60,-1,10.5,0.275636790921,0.268510407536,0.274211514244,0.275636790921,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
60,-1,14.9,0.275614427284,0.274051197783,0.274363843683,0.274051197783,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
60,-1,8,0.275364072822,0.270834164956,0.274458091249,0.275364072822,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
60,-1,10.5,0.2753464357,0.2705743679,0.27439202214,0.2753464357,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
60,-1,11.9,0.2753464357,0.271760362422,0.272477577078,0.271760362422,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
60,-1,4,0.275333273622,0.275065351744,0.275279689246,0.275333273622,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
60,-1,4.5,0.275333273622,0.275333273622,0.275333273622,0.275333273622,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
60,-1,13.5,0.275321216258,0.271760362422,0.274609045491,0.275321216258,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
85,-1,7,0.275099299806,0.263589731883,0.265891645467,0.263589731883,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
60,-1,16,0.275047984039,0.264965030767,0.266981621421,0.264965030767,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
60,-1,13.5,0.275024448377,0.272953353606,0.274610229423,0.275024448377,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
70,-1,13.5,0.274934293553,0.260855016979,0.263670872293,0.260855016979,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
70,-1,7.5,0.27477605684,0.259502031033,0.262556836194,0.259502031033,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
75,-1,7.9,0.27470937999,0.271857424558,0.274138988904,0.27470937999,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
60,-1,7,0.274581446605,0.273095839998,0.274284325284,0.274581446605,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
55,-1,13.5,0.274547191775,0.268966110501,0.270082326756,0.268966110501,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
60,-1,7.7,0.274426564988,0.267693117404,0.273079875471,0.274426564988,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
60,-1,9,0.274270399978,0.27239979322,0.273896278626,0.274270399978,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
80,-1,10.5,0.274240173476,0.265957854056,0.272583709592,0.274240173476,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
80,-1,14.6,0.274235571939,0.253883022484,0.257953532375,0.253883022484,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
75,-1,13.5,0.274218709113,0.269071305132,0.270100785928,0.269071305132,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
85,-1,1.1,0.274152341825,0.272870354886,0.273895944438,0.274152341825,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
60,-1,8.3,0.274072754656,0.267275683871,0.268635098028,0.267275683871,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
90,-1,2.5,0.274021046074,0.267640008941,0.268916216367,0.267640008941,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
55,-1,14.2,0.27397412642,0.260775779991,0.263415449277,0.260775779991,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
50,-1,8.3,0.27391690393,0.273691964409,0.273736952313,0.273691964409,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
50,-1,13.8,0.27391690393,0.264788889337,0.266614492255,0.264788889337,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
60,-1,13.2,0.273895672164,0.269745580556,0.270575598878,0.269745580556,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
75,-1,3.5,0.273813839534,0.270182209681,0.273087513563,0.273813839534,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
40,-1,13.8,0.273699717762,0.270997717816,0.271538117805,0.270997717816,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
50,-1,6,0.273691964409,0.267990175985,0.26913053367,0.267990175985,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
50,-1,6.5,0.273691964409,0.262988435791,0.265129141515,0.262988435791,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
50,-1,7.5,0.273691964409,0.268236451796,0.269327554318,0.268236451796,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
50,-1,7.7,0.273691964409,0.268236451796,0.272600861886,0.273691964409,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
50,-1,7.9,0.273691964409,0.268236451796,0.272600861886,0.273691964409,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
50,-1,8,0.273691964409,0.267990175985,0.26913053367,0.267990175985,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
50,-1,8.1,0.273691964409,0.264788889337,0.266569504351,0.264788889337,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
50,-1,8.5,0.273691964409,0.264788889337,0.271911349395,0.273691964409,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
50,-1,9.5,0.273691964409,0.268236451796,0.269327554318,0.268236451796,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
50,-1,10,0.273691964409,0.268236451796,0.272600861886,0.273691964409,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
50,-1,11,0.273691964409,0.268236451796,0.269327554318,0.268236451796,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
50,-1,11.5,0.273691964409,0.268463698759,0.272646311279,0.273691964409,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
50,-1,11.7,0.273691964409,0.262988435791,0.271551258686,0.273691964409,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
50,-1,11.9,0.273691964409,0.268236451796,0.272600861886,0.273691964409,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
50,-1,12.1,0.273691964409,0.268236451796,0.269327554318,0.268236451796,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
50,-1,12.3,0.273691964409,0.268236451796,0.269327554318,0.268236451796,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
50,-1,12.6,0.273691964409,0.273691964409,0.273691964409,0.273691964409,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
50,-1,12.9,0.273691964409,0.273691964409,0.273691964409,0.273691964409,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
50,-1,13.2,0.273691964409,0.268236451796,0.269327554318,0.268236451796,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
50,-1,13.5,0.273691964409,0.273403305481,0.273461037267,0.273403305481,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
50,-1,13.5,0.273691964409,0.268236451796,0.272600861886,0.273691964409,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
50,-1,14,0.273691964409,0.268236451796,0.269327554318,0.268236451796,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
50,-1,14.4,0.273691964409,0.273691964409,0.273691964409,0.273691964409,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
50,-1,14.6,0.273691964409,0.268236451796,0.269327554318,0.268236451796,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
50,-1,14.7,0.273691964409,0.273691964409,0.273691964409,0.273691964409,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
50,-1,14.9,0.273691964409,0.268236451796,0.272600861886,0.273691964409,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
50,-1,15.5,0.273691964409,0.263665804978,0.265671036865,0.263665804978,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
50,-1,16,0.273691964409,0.262988435791,0.271551258686,0.273691964409,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
60,-1,15.5,0.273627694585,0.264498189732,0.271801793614,0.273627694585,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
60,-1,14.4,0.273583633915,0.264703786517,0.266479755997,0.264703786517,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
40,-1,11,0.273581376718,0.270997717816,0.271514449596,0.270997717816,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
75,-1,3,0.273458912134,0.26019961879,0.270807053465,0.273458912134,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
65,-1,4.5,0.273306520342,0.256016566755,0.259474557472,0.256016566755,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
60,-1,7.5,0.27330243356,0.27330243356,0.27330243356,0.27330243356,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
60,-1,8.3,0.27330243356,0.27330243356,0.27330243356,0.27330243356,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
60,-1,8.5,0.27330243356,0.267680543764,0.268804921724,0.267680543764,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
60,-1,9,0.27330243356,0.267676759168,0.272177298682,0.27330243356,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
40,-1,13.5,0.273257008416,0.271075491581,0.272820705049,0.273257008416,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
40,-1,14.2,0.273257008416,0.270997717816,0.271449575936,0.270997717816,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
80,-1,7.5,0.273233641434,0.265257541722,0.271638421492,0.273233641434,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
60,-1,6.5,0.273209966079,0.27219878575,0.272401021816,0.27219878575,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
75,-1,9,0.27318357665,0.258821271738,0.26169373272,0.258821271738,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
70,-1,13.8,0.273168093765,0.270337360699,0.272601947152,0.273168093765,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
75,-1,5.5,0.273156405454,0.254715974787,0.269468319321,0.273156405454,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
60,-1,8.1,0.273095839998,0.272927993054,0.272961562443,0.272927993054,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
60,-1,6,0.273014950336,0.270258500684,0.272463660405,0.273014950336,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
60,-1,8,0.272829260279,0.268302333979,0.271923875019,0.272829260279,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
60,-1,11.7,0.27276265756,0.27239979322,0.272690084692,0.27276265756,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
60,-1,11.9,0.27276265756,0.27239979322,0.272690084692,0.27276265756,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
70,-1,13.2,0.272617690505,0.256742955933,0.259917902847,0.256742955933,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
60,-1,10,0.272467433052,0.268640775103,0.269406106693,0.268640775103,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
70,-1,14.7,0.272464644703,0.257224188434,0.260272279688,0.257224188434,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
60,-1,10,0.27239979322,0.272259341792,0.272371702935,0.27239979322,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
60,-1,13.5,0.27239979322,0.267275683871,0.27137497135,0.27239979322,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
60,-1,13.8,0.27239979322,0.265510473673,0.266888337582,0.265510473673,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
75,-1,12.6,0.272360153277,0.264716546139,0.266245267567,0.264716546139,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
70,-1,14.6,0.272318785607,0.242663455932,0.266387719672,0.272318785607,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
85,-1,4,0.27224848556,0.259869993611,0.262345692001,0.259869993611,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
60,-1,6.5,0.272127305283,0.271043630672,0.271260365594,0.271043630672,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
85,-1,4.5,0.271969514691,0.26799662574,0.26879120353,0.26799662574,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
60,-1,7.7,0.271947713808,0.268057545815,0.271169680209,0.271947713808,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
60,-1,7.9,0.271947713808,0.269643376825,0.270104244222,0.269643376825,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
60,-1,5.5,0.271913597325,0.26910299002,0.271351475864,0.271913597325,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
80,-1,10,0.271761237896,0.256280589038,0.25937671881,0.256280589038,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
60,-1,12.1,0.271760362422,0.264498189732,0.26595062427,0.264498189732,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
60,-1,12.6,0.271760362422,0.264498189732,0.26595062427,0.264498189732,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
60,-1,12.9,0.271760362422,0.268783794406,0.271165048819,0.271760362422,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
60,-1,14.6,0.271760362422,0.264498189732,0.270307927884,0.271760362422,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
75,-1,6,0.271728045126,0.263965930866,0.265518353718,0.263965930866,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
75,-1,8.1,0.271649495071,0.269215533576,0.271162702772,0.271649495071,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
60,-1,13.8,0.271285706678,0.268520839024,0.270732733147,0.271285706678,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
60,-1,11.7,0.271266915908,0.267283639304,0.268080294625,0.267283639304,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
80,-1,9,0.271251985912,0.253418390036,0.256985109211,0.253418390036,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
80,-1,16,0.271251985912,0.264439787517,0.269889546233,0.271251985912,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
70,-1,16,0.271179573798,0.248657235586,0.266675106156,0.271179573798,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
55,-1,5.5,0.27114129251,0.265805753259,0.27007418466,0.27114129251,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
55,-1,12.3,0.27114129251,0.263343169265,0.269581667861,0.27114129251,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
40,-1,11.9,0.271075491581,0.270997717816,0.271059936828,0.271075491581,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
40,-1,12.9,0.271075491581,0.268508046696,0.270562002604,0.271075491581,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
70,-1,10.5,0.271021226051,0.258369765246,0.260900057407,0.258369765246,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
70,-1,5,0.271014597526,0.267759015978,0.270363481216,0.271014597526,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
80,-1,15.5,0.271002055354,0.266411181368,0.270083880557,0.271002055354,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
40,-1,12.3,0.270997717816,0.270997717816,0.270997717816,0.270997717816,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
40,-1,12.6,0.270997717816,0.270997717816,0.270997717816,0.270997717816,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
40,-1,14,0.270997717816,0.268508046696,0.270499783592,0.270997717816,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
40,-1,14.7,0.270997717816,0.268508046696,0.270499783592,0.270997717816,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
40,-1,14.9,0.270997717816,0.270997717816,0.270997717816,0.270997717816,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
40,-1,15.5,0.270997717816,0.268508046696,0.26900598092,0.268508046696,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
40,-1,16,0.270997717816,0.268508046696,0.26900598092,0.268508046696,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
60,-1,7.9,0.270938204797,0.267118183354,0.267882187643,0.267118183354,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
60,-1,12.1,0.270882212742,0.270471799923,0.270800130178,0.270882212742,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
60,-1,12.3,0.270882212742,0.267637276426,0.270233225479,0.270882212742,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
55,-1,4,0.270779043313,0.265832676792,0.269789770009,0.270779043313,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
75,-1,10.5,0.270687435321,0.26707298255,0.269964544767,0.270687435321,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
55,-1,6.5,0.27057302637,0.260775779991,0.268613577094,0.27057302637,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
55,-1,16,0.27057302637,0.26279784357,0.26435288013,0.26279784357,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
55,-1,12.6,0.270562060436,0.260775779991,0.26273303608,0.260775779991,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
80,-1,8.5,0.27054221396,0.262184784006,0.268870727969,0.27054221396,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
75,-1,14.6,0.270401567772,0.268727805922,0.270066815402,0.270401567772,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
55,-1,3,0.270370039816,0.265657627739,0.266600110154,0.265657627739,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
60,-1,13.2,0.270361311068,0.267275683871,0.26789280931,0.267275683871,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
60,-1,12.3,0.270265831186,0.264965030767,0.269205671102,0.270265831186,10,4,0,2510,./proteins/trp-cage_sparse/,plain_aff
85,-1,8.3,0.270083692596,0.264814242621,0.269029802601,0.270083692596,10,3,0,2510,./proteins/trp-cage_sparse/,plain_aff
